0,44.673828,-2.739837,-1.789023,0.931486,-0.788053,0.930423,-0.810597,87717
1,44.607422,-2.697255,-1.769982,0.931249,-0.779874,0.932180,-0.807096,87646
2,44.283203,-2.487956,-1.679110,1.018124,-0.769255,0.942157,-0.792098,87317
3,44.152344,-2.402856,-1.643544,0.906593,-0.786727,0.946808,-0.787155,87183
4,44.126953,-2.386304,-1.636695,0.933706,-0.785776,0.947750,-0.786249,87157
5,43.787109,-2.163600,-1.547132,0.935782,-0.784265,0.961527,-0.776215,86814
6,43.654297,-2.076010,-1.513222,0.936698,-0.787208,0.967467,-0.773387,86679
7,43.255859,-1.811573,-1.414952,1.025194,-0.774822,0.986955,-0.768359,86279
8,42.800781,-1.507448,-1.309850,1.033913,-0.773398,1.011309,-0.769754,85820
9,42.396484,-1.236785,-1.223445,1.042582,-0.778030,1.033421,-0.777963,85414
10,42.361328,-1.213269,-1.216230,1.031301,-0.776571,1.035324,-0.778976,85379
11,42.332031,-1.193679,-1.210243,1.036715,-0.775837,1.036903,-0.779844,85350
12,42.269531,-1.151909,-1.197541,1.044323,-0.783034,1.040249,-0.781769,85287
13,42.228516,-1.124518,-1.189268,1.038581,-0.781711,1.042425,-0.783095,85246
-1,0.000000,0.000000,-0.614775,-3.670259,-0.234020,-0.978426,0.000000,85246
