0,63.560547,0.016353,-1.597077,0.476538,-0.258673,0.542161,-0.215064,9646
1,63.537109,0.033066,-1.570915,0.498912,-0.240642,0.549840,-0.200933,9617
2,63.521484,0.044753,-1.553350,0.503954,-0.211453,0.555505,-0.191389,9595
3,63.503906,0.058402,-1.533463,0.499903,-0.189636,0.562379,-0.180526,9572
4,63.455078,0.098936,-1.477597,0.563401,-0.183698,0.584092,-0.149727,9517
5,63.427734,0.123077,-1.445934,0.562931,-0.163989,0.597694,-0.132101,9480
6,63.406250,0.142613,-1.420862,0.611160,-0.115750,0.608950,-0.118057,9448
7,63.378906,0.168060,-1.388701,0.760608,-0.098470,0.623857,-0.099934,9412
8,63.320312,0.224083,-1.318947,0.721231,-0.060361,0.657296,-0.060260,9346
9,63.261719,0.281523,-1.248396,0.675524,0.007401,0.692152,-0.019788,9279
10,63.238281,0.304829,-1.220173,0.720894,0.047534,0.706425,-0.003596,9250
11,63.207031,0.336099,-1.182854,0.702636,0.096694,0.725649,0.017680,9212
12,63.177734,0.365496,-1.148483,0.755511,0.113381,0.743754,0.037011,9177
13,63.152344,0.390927,-1.119425,0.824682,0.132141,0.759399,0.053034,9146
14,63.125000,0.418139,-1.089084,0.831642,0.139236,0.776072,0.069338,9113
15,63.097656,0.445048,-1.059849,0.831556,0.170496,0.792441,0.084536,9080
16,63.068359,0.473445,-1.029873,0.872988,0.161682,0.809547,0.099472,9045
17,63.011719,0.526900,-0.976250,0.842217,0.207107,0.841171,0.124019,8980
18,62.949219,0.583505,-0.924276,0.959829,0.187890,0.873686,0.143908,8912
19,62.888672,0.635915,-0.881659,0.954646,0.186776,0.902759,0.155442,8845
20,62.865234,0.655533,-0.867271,0.913058,0.191761,0.913344,0.157799,8816
21,62.833984,0.681110,-0.849934,0.897905,0.179793,0.926876,0.159093,8779
22,62.806641,0.702947,-0.836500,0.966119,0.165295,0.938174,0.158490,8746
23,62.783203,0.721234,-0.826265,0.972248,0.161292,0.947426,0.156694,8717
24,62.751953,0.744936,-0.814423,0.937705,0.133792,0.959084,0.152494,8680
25,62.724609,0.765026,-0.805718,0.925651,0.105224,0.968635,0.147161,8646
26,62.664062,0.807517,-0.791735,0.979076,0.064052,0.987789,0.130062,8580
27,62.603516,0.847321,-0.784432,0.967722,-0.003389,1.004256,0.106282,8513
28,62.585938,0.858357,-0.783417,1.009568,-0.049981,1.008517,0.098274,8490
29,62.523438,0.895606,-0.782940,0.919745,-0.094847,1.021677,0.066666,8421
-1,0.000000,0.000000,-0.385434,-0.525808,-0.513357,-1.382014,0.000000,8421
