0,35.097656,-1.030854,-2.230046,0.663297,-0.637423,0.605289,-0.670589,77878
1,35.072266,-1.018714,-2.214250,0.689982,-0.617273,0.605476,-0.657823,77846
2,35.013672,-0.990294,-2.176395,0.576781,-0.638092,0.606313,-0.626960,77779
3,34.988281,-0.977833,-2.159123,0.572649,-0.656181,0.606821,-0.612718,77746
4,34.960938,-0.964301,-2.139686,0.596932,-0.652949,0.607480,-0.596544,77713
5,34.937500,-0.952577,-2.122180,0.614594,-0.609385,0.608171,-0.581834,77680
6,34.912109,-0.939681,-2.102177,0.470435,-0.616002,0.609114,-0.564862,77644
7,34.894531,-0.930610,-2.087648,0.638527,-0.552012,0.609911,-0.552430,77619
8,34.878906,-0.922449,-2.074282,0.611935,-0.553951,0.610716,-0.540929,77594
9,34.863281,-0.914217,-2.060518,0.651291,-0.523689,0.611592,-0.529029,77570
10,34.814453,-0.888210,-2.015320,0.606641,-0.501421,0.614614,-0.489658,77512
11,34.757812,-0.857370,-1.959625,0.584017,-0.449336,0.618789,-0.440721,77445
12,34.699219,-0.824530,-1.899386,0.577833,-0.382391,0.624046,-0.387474,77379
13,34.675781,-0.811084,-1.874732,0.677960,-0.346832,0.626459,-0.365617,77348
14,34.648438,-0.795187,-1.845642,0.596208,-0.332721,0.629483,-0.339790,77312
15,34.625000,-0.781412,-1.820456,0.608754,-0.316974,0.632225,-0.317401,77279
16,34.599609,-0.766350,-1.792915,0.674638,-0.275324,0.635334,-0.292890,77246
17,34.580078,-0.754670,-1.771546,0.671372,-0.251174,0.637819,-0.273851,77217
18,34.521484,-0.719056,-1.706524,0.653088,-0.215484,0.645850,-0.215822,77150
19,34.492188,-0.700905,-1.673493,0.590098,-0.183483,0.650209,-0.186286,77113
20,34.433594,-0.663866,-1.606328,0.631526,-0.119075,0.659665,-0.126113,77045
21,34.408203,-0.647513,-1.576763,0.696771,-0.087535,0.664065,-0.099578,77014
22,34.380859,-0.629711,-1.544609,0.673727,-0.063711,0.668995,-0.070687,76980
23,34.351562,-0.610412,-1.509812,0.675883,-0.041601,0.674503,-0.039386,76945
24,34.291016,-0.569741,-1.436774,0.640765,0.014009,0.686671,0.026427,76878
25,34.267578,-0.553740,-1.408056,0.691694,0.061166,0.691638,0.052349,76849
26,34.240234,-0.534871,-1.374206,0.659466,0.073826,0.697635,0.082936,76814
27,34.212891,-0.515750,-1.339981,0.829946,0.106673,0.703884,0.113898,76779
28,34.183594,-0.494985,-1.302883,0.715892,0.138529,0.710857,0.147500,76744
29,34.158203,-0.476785,-1.270385,0.685659,0.174176,0.717104,0.176968,76711
-1,0.000000,0.000000,-0.470756,-1.636143,-0.119328,-1.559457,0.000000,76711
