0,17.792969,-0.089023,-0.412682,0.260653,-0.014092,0.163211,-0.026629,58080
1,17.769531,-0.084054,-0.405555,0.183746,-0.003497,0.164683,-0.024833,58050
2,17.638672,-0.056848,-0.366545,0.149313,-0.001632,0.172363,-0.015591,57912
3,17.544922,-0.037937,-0.339439,0.183655,-0.004262,0.177286,-0.009810,57812
4,17.517578,-0.032516,-0.331668,0.201151,-0.002099,0.178627,-0.008259,57778
5,17.488281,-0.026757,-0.323411,0.166129,-0.000062,0.180015,-0.006667,57743
6,17.462891,-0.021806,-0.316313,0.191609,-0.004864,0.181177,-0.005345,57711
7,17.439453,-0.017270,-0.309810,0.190835,-0.009515,0.182216,-0.004173,57677
8,17.382812,-0.006445,-0.294288,0.184028,-0.001481,0.184589,-0.001535,57610
9,17.326172,0.004182,-0.279048,0.185922,-0.009899,0.186765,0.000820,57546
10,17.164062,0.033430,-0.237101,0.171369,-0.001232,0.191825,0.005891,57378
11,17.134766,0.038522,-0.229797,0.191914,-0.005880,0.192546,0.006531,57345
12,17.089844,0.046211,-0.218767,0.220920,-0.000981,0.193532,0.007342,57296
13,17.007812,0.059876,-0.199175,0.188347,-0.005737,0.194957,0.008274,57210
14,16.947266,0.069641,-0.185190,0.201965,-0.005541,0.195688,0.008486,57144
15,16.855469,0.083909,-0.164790,0.188486,-0.004173,0.196259,0.008004,57044
16,16.792969,0.093240,-0.151477,0.181412,-0.002201,0.196264,0.007101,56978
17,16.730469,0.102247,-0.138642,0.181238,-0.002201,0.195946,0.005717,56911
18,16.669922,0.110656,-0.126679,0.389209,-0.007446,0.195320,0.003908,56845
19,16.574219,0.123288,-0.108739,0.169643,-0.009212,0.193673,0.000078,56745
20,16.548828,0.126500,-0.104184,0.169630,-0.009084,0.193096,-0.001143,56714
21,16.482422,0.134616,-0.092693,0.183604,-0.006780,0.191303,-0.004758,56644
22,16.457031,0.137608,-0.088465,0.183604,-0.006780,0.190507,-0.006305,56615
23,16.425781,0.141203,-0.083388,0.191828,0.000390,0.189439,-0.008337,56579
24,16.398438,0.144269,-0.079063,0.183632,-0.007268,0.188425,-0.010233,56546
25,16.367188,0.147680,-0.074257,0.401839,-0.010439,0.187173,-0.012535,56511
26,16.207031,0.163546,-0.051970,0.181791,-0.003157,0.179143,-0.026680,56347
27,16.175781,0.166315,-0.048096,0.178912,-0.003294,0.177249,-0.029915,56313
28,16.150391,0.168483,-0.045068,0.192260,-0.002767,0.175628,-0.032662,56285
29,16.130859,0.170099,-0.042811,0.197438,-0.003268,0.174330,-0.034848,56263
-1,0.000000,0.000000,-0.149210,-0.252234,-0.227476,-0.386053,0.000000,56263
