0,61.439453,1.163080,-0.704660,0.578492,-0.878144,0.583020,-0.958825,7145
1,61.414062,1.159076,-0.699846,0.654299,-0.872789,0.571497,-0.957527,7111
2,61.394531,1.155821,-0.696092,0.625582,-0.874066,0.562458,-0.956477,7084
3,61.365234,1.150794,-0.690448,0.577046,-0.893588,0.548755,-0.954890,7047
4,61.337891,1.146042,-0.685205,0.567269,-0.905460,0.535905,-0.953434,7012
5,61.316406,1.142267,-0.681113,0.508240,-0.938588,0.525768,-0.952316,6981
6,61.292969,1.138081,-0.676675,0.489717,-0.945202,0.514640,-0.951123,6947
7,61.269531,1.133809,-0.672244,0.547120,-0.940274,0.503428,-0.949938,6916
8,61.240234,1.128362,-0.666705,0.516778,-0.935803,0.489305,-0.948456,6879
9,61.214844,1.123558,-0.661870,0.482682,-0.948304,0.476982,-0.947137,6846
10,61.189453,1.118677,-0.656964,0.379375,-0.988637,0.464581,-0.945747,6812
11,61.164062,1.113710,-0.651914,0.430108,-0.975103,0.452095,-0.944213,6777
12,61.136719,1.108288,-0.646180,0.474321,-1.010642,0.438575,-0.942266,6746
13,61.107422,1.102485,-0.639496,0.288139,-1.049630,0.424097,-0.939638,6711
14,61.083984,1.097923,-0.633547,0.322514,-1.055136,0.412594,-0.936935,6683
15,61.050781,1.091679,-0.623797,0.400578,-1.024100,0.396517,-0.931783,6646
16,61.023438,1.086852,-0.614248,0.287882,-1.064280,0.383592,-0.926021,6615
17,60.992188,1.081845,-0.601260,0.384235,-1.056043,0.369330,-0.917359,6580
18,60.964844,1.077952,-0.587863,0.342520,-1.029965,0.357340,-0.907748,6546
19,60.939453,1.074781,-0.573614,0.347009,-0.990089,0.346650,-0.897016,6513
20,60.914062,1.072111,-0.557558,0.312287,-0.959661,0.336460,-0.884476,6481
21,60.851562,1.067849,-0.510335,0.202550,-0.897824,0.313689,-0.845908,6414
22,60.833984,1.067230,-0.495132,0.205587,-0.844855,0.307865,-0.833139,6392
23,60.814453,1.066840,-0.477286,0.192453,-0.835069,0.301691,-0.817997,6367
24,60.732422,1.068395,-0.392448,0.270767,-0.676998,0.278952,-0.744518,6279
25,60.636719,1.076173,-0.277839,0.205211,-0.543303,0.258389,-0.643161,6179
26,60.574219,1.083909,-0.196812,0.298365,-0.421221,0.247616,-0.570789,6112
27,60.478516,1.097728,-0.066625,0.333405,-0.262970,0.233092,-0.453854,6011
28,60.447266,1.102426,-0.023003,0.358920,-0.217023,0.228536,-0.414560,5978
29,60.386719,1.111640,0.062796,0.287133,-0.090998,0.219819,-0.337145,5916
-1,0.000000,0.000000,-0.296144,0.580060,-0.138474,0.254165,0.000000,5916
