0,4.724609,-0.529560,-1.124216,0.364268,-0.025978,0.218448,-0.040938,43979
1,4.566406,-0.491704,-1.063291,0.195951,-0.023541,0.220298,-0.035934,43812
2,4.541016,-0.485691,-1.053581,0.402424,-0.020995,0.220532,-0.035200,43778
3,4.480469,-0.471427,-1.030504,0.165744,-0.021610,0.221016,-0.033525,43712
4,4.457031,-0.465935,-1.021600,0.191748,-0.026199,0.221175,-0.032905,43685
5,4.396484,-0.451823,-0.998672,0.414054,-0.029485,0.221506,-0.031380,43616
6,4.265625,-0.421741,-0.949486,0.261533,-0.038594,0.221806,-0.028450,43479
7,4.103516,-0.385333,-0.889269,0.204493,-0.025647,0.221319,-0.025536,43312
8,4.041016,-0.371566,-0.866275,0.262884,-0.036480,0.220861,-0.024634,43243
9,3.980469,-0.358377,-0.844125,0.212874,-0.024233,0.220270,-0.023886,43177
10,3.822266,-0.324636,-0.786883,0.230651,-0.028011,0.218006,-0.022567,43011
11,3.732422,-0.305961,-0.754803,0.196095,-0.024437,0.216233,-0.022245,42913
12,3.673828,-0.293981,-0.734051,0.284884,-0.040260,0.214877,-0.022204,42846
13,3.648438,-0.288839,-0.725101,0.266367,-0.035877,0.214240,-0.022229,42812
14,3.621094,-0.283336,-0.715494,0.181635,-0.026271,0.213520,-0.022287,42778
15,3.593750,-0.277868,-0.705919,0.240702,-0.030673,0.212765,-0.022378,42745
16,3.566406,-0.272437,-0.696378,0.203903,-0.024680,0.211973,-0.022502,42712
17,3.404297,-0.241004,-0.640517,0.204213,-0.024892,0.206512,-0.023944,42544
18,3.310547,-0.223460,-0.608793,0.203797,-0.024157,0.202718,-0.025359,42444
19,3.283203,-0.218436,-0.599626,0.260559,-0.037353,0.201519,-0.025858,42411
20,3.269531,-0.215940,-0.595059,0.187067,-0.025871,0.200903,-0.026123,42392
21,3.253906,-0.213101,-0.589851,0.172604,-0.027993,0.200187,-0.026438,42370
22,3.203125,-0.203968,-0.573021,0.355795,-0.027571,0.197762,-0.027559,42312
23,3.175781,-0.199111,-0.564020,0.193020,-0.026249,0.196395,-0.028223,42278
24,3.113281,-0.188176,-0.543611,0.175899,-0.025800,0.193107,-0.029906,42210
25,3.085938,-0.183465,-0.534754,0.199438,-0.024907,0.191594,-0.030716,42177
26,3.060547,-0.179131,-0.526571,0.186564,-0.026231,0.190149,-0.031508,42144
27,2.900391,-0.152712,-0.475888,0.198585,-0.033700,0.180117,-0.037436,41978
28,2.804688,-0.137713,-0.446408,0.322110,-0.026497,0.173335,-0.041786,41876
29,2.779297,-0.133837,-0.438694,0.172090,-0.028694,0.171433,-0.043047,41845
-1,0.000000,0.000000,-0.227592,-0.748008,-0.353481,-1.083278,0.000000,41845
