0,53.935547,-2.750361,-3.533252,0.808796,-0.647052,0.849880,-0.688335,98312
1,53.910156,-2.708333,-3.509323,0.856057,-0.627149,0.865628,-0.673779,98279
2,53.853516,-2.615481,-3.459932,0.840657,-0.632694,0.899856,-0.645296,98215
3,53.830078,-2.577528,-3.440841,0.868747,-0.620996,0.913551,-0.634857,98182
4,53.800781,-2.530679,-3.417799,0.930834,-0.597307,0.930077,-0.622629,98145
5,53.779297,-2.496845,-3.401329,0.962453,-0.606236,0.941673,-0.614090,98113
6,53.753906,-2.457533,-3.382137,0.926182,-0.613554,0.954706,-0.604270,98079
7,53.699219,-2.375906,-3.341009,0.988582,-0.604151,0.979730,-0.583329,98015
8,53.675781,-2.342351,-3.323262,0.991596,-0.586082,0.989026,-0.574234,97982
9,53.650391,-2.306981,-3.303881,1.084313,-0.564892,0.998117,-0.564226,97947
10,53.626953,-2.275203,-3.285841,0.978956,-0.570653,1.005637,-0.554838,97915
11,53.603516,-2.244225,-3.267666,1.042879,-0.545410,1.012356,-0.545315,97881
12,53.568359,-2.199164,-3.240120,1.035183,-0.526162,1.021029,-0.530746,97838
13,53.521484,-2.141517,-3.202847,1.098630,-0.512607,1.030160,-0.510777,97781
14,53.492188,-2.106787,-3.179226,1.081772,-0.516591,1.034567,-0.497970,97746
15,53.464844,-2.075213,-3.156955,0.999777,-0.507301,1.037840,-0.485793,97713
16,53.441406,-2.048774,-3.137683,1.044398,-0.484437,1.040020,-0.475173,97680
17,53.384766,-1.986860,-3.090398,1.103400,-0.443127,1.043310,-0.448796,97615
18,53.357422,-1.957657,-3.067212,1.015077,-0.447165,1.044211,-0.435703,97580
19,53.333984,-1.932799,-3.047149,1.032087,-0.432093,1.044811,-0.424292,97549
20,53.304688,-1.901735,-3.021839,1.029408,-0.407525,1.045552,-0.409797,97513
21,53.275391,-1.870430,-2.996282,1.056144,-0.410032,1.046534,-0.395054,97478
22,53.214844,-1.804340,-2.942668,1.067227,-0.359910,1.049957,-0.363790,97412
23,53.191406,-1.778188,-2.921610,1.076440,-0.344516,1.051850,-0.351384,97383
24,53.162109,-1.745036,-2.895046,1.043178,-0.342036,1.054679,-0.335635,97347
25,53.132812,-1.711379,-2.868217,1.032170,-0.322087,1.058013,-0.319620,97312
26,53.113281,-1.688663,-2.850172,1.070375,-0.302980,1.060514,-0.308785,97287
27,53.078125,-1.647218,-2.817381,1.036581,-0.281121,1.065572,-0.288971,97246
28,53.050781,-1.614505,-2.791627,1.070080,-0.264613,1.069983,-0.273311,97213
29,53.023438,-1.581381,-2.765663,1.034801,-0.256710,1.074805,-0.257441,97179
-1,0.000000,0.000000,-1.035023,-3.600241,-0.369139,-2.844917,0.000000,97179
