0,54.244141,-3.253286,-3.909966,0.579298,-1.012348,0.579697,-0.915727,98713
1,54.218750,-3.214057,-3.876493,0.600700,-0.958917,0.596656,-0.893050,98681
2,54.189453,-3.168157,-3.837672,0.623085,-0.935335,0.616859,-0.866686,98646
3,54.166016,-3.130951,-3.806573,0.560135,-0.913431,0.633508,-0.845552,98613
4,54.105469,-3.032926,-3.727104,0.601210,-0.824680,0.678428,-0.791827,98545
5,54.083984,-2.997548,-3.699626,0.696717,-0.764824,0.694961,-0.773484,98514
6,54.054688,-2.948967,-3.663295,0.711962,-0.724936,0.717845,-0.749610,98478
7,54.033203,-2.913196,-3.637655,0.699528,-0.711768,0.734773,-0.733104,98450
8,54.005859,-2.867575,-3.606378,0.795928,-0.680554,0.756410,-0.713453,98414
9,53.986328,-2.834957,-3.585013,0.767126,-0.683181,0.771897,-0.700393,98384
10,53.958984,-2.789336,-3.556473,0.834841,-0.654601,0.793535,-0.683479,98346
11,53.935547,-2.750361,-3.533252,0.808796,-0.647052,0.811953,-0.670224,98312
12,53.910156,-2.708333,-3.509323,0.856057,-0.627149,0.831710,-0.657091,98279
13,53.853516,-2.615481,-3.459932,0.840657,-0.632694,0.874883,-0.631783,98215
14,53.830078,-2.577528,-3.440841,0.868747,-0.620996,0.892279,-0.622658,98182
15,53.800781,-2.530679,-3.417799,0.930834,-0.597307,0.913431,-0.612072,98145
16,53.779297,-2.496845,-3.401329,0.962453,-0.606236,0.928421,-0.604737,98113
17,53.753906,-2.457533,-3.382137,0.926182,-0.613554,0.945462,-0.596340,98079
18,53.699219,-2.375906,-3.341009,0.988582,-0.604151,0.979123,-0.578465,98015
19,53.675781,-2.342351,-3.323262,0.991596,-0.586082,0.992121,-0.570684,97982
20,53.650391,-2.306981,-3.303881,1.084313,-0.564892,1.005221,-0.562099,97947
21,53.626953,-2.275203,-3.285841,0.978956,-0.570653,1.016442,-0.554024,97915
22,53.603516,-2.244225,-3.267666,1.042879,-0.545410,1.026863,-0.545814,97881
23,53.568359,-2.199164,-3.240120,1.035183,-0.526162,1.041087,-0.533216,97838
24,53.521484,-2.141517,-3.202847,1.098630,-0.512607,1.057621,-0.515874,97781
25,53.492188,-2.106787,-3.179226,1.081772,-0.516591,1.066654,-0.504710,97746
26,53.464844,-2.075213,-3.156955,0.999777,-0.507301,1.074245,-0.494066,97713
27,53.441406,-2.048774,-3.137683,1.044398,-0.484437,1.080126,-0.484759,97680
28,53.384766,-1.986860,-3.090398,1.103400,-0.443127,1.092360,-0.461557,97615
29,53.357422,-1.957657,-3.067212,1.015077,-0.447165,1.097580,-0.449996,97580
-1,0.000000,0.000000,-0.877105,-3.832983,-0.425190,-2.994239,0.000000,97580
