0,14.693359,-1.808276,-3.010804,0.197509,-0.008012,0.197596,-0.007874,54745
1,14.666016,-1.800039,-2.998823,0.197509,-0.008012,0.197571,-0.007911,54712
2,14.539062,-1.761846,-2.943251,0.363909,-0.004728,0.197409,-0.008137,54577
3,14.519531,-1.755978,-2.934711,0.409343,-0.004499,0.197377,-0.008181,54550
4,14.490234,-1.747180,-2.921904,0.188757,-0.007263,0.197324,-0.008250,54514
5,14.431641,-1.729601,-2.896305,0.174343,-0.011345,0.197200,-0.008404,54446
6,14.406250,-1.721990,-2.885219,0.183573,-0.002767,0.197140,-0.008478,54411
7,14.353516,-1.706194,-2.862209,0.182789,-0.010188,0.197003,-0.008645,54349
8,14.289062,-1.686905,-2.834113,0.185701,-0.010153,0.196821,-0.008877,54279
9,14.259766,-1.678142,-2.821352,0.238788,-0.018782,0.196732,-0.008993,54244
10,14.236328,-1.671133,-2.811148,0.176303,-0.005126,0.196660,-0.009090,54212
11,14.208984,-1.662959,-2.799248,0.176368,-0.005528,0.196573,-0.009208,54178
12,14.183594,-1.655370,-2.788203,0.165118,-0.005930,0.196491,-0.009323,54144
13,14.167969,-1.650701,-2.781410,0.185767,-0.010556,0.196439,-0.009397,54122
14,14.156250,-1.647200,-2.776316,0.196700,-0.010139,0.196400,-0.009453,54101
15,14.105469,-1.632032,-2.754251,0.196702,-0.010604,0.196226,-0.009707,54044
16,14.085938,-1.626200,-2.745768,0.207058,-0.008464,0.196157,-0.009809,54017
17,14.054688,-1.616872,-2.732200,0.179463,-0.003864,0.196043,-0.009976,53978
18,14.029297,-1.609295,-2.721180,0.196678,-0.010351,0.195949,-0.010115,53944
19,14.003906,-1.601721,-2.710163,0.225766,-0.010495,0.195853,-0.010258,53912
20,13.978516,-1.594148,-2.699152,0.201228,-0.012961,0.195754,-0.010406,53878
21,13.957031,-1.587742,-2.689837,0.211696,-0.012539,0.195670,-0.010534,53850
22,13.925781,-1.578427,-2.676295,0.173723,-0.013386,0.195543,-0.010727,53812
23,13.900391,-1.570862,-2.665297,0.153443,-0.008499,0.195437,-0.010889,53778
24,13.841797,-1.553415,-2.639936,0.202339,-0.008890,0.195181,-0.011280,53710
25,13.816406,-1.545860,-2.628954,0.198642,-0.013464,0.195066,-0.011458,53677
26,13.757812,-1.528438,-2.603629,0.188313,-0.011303,0.194785,-0.011885,53612
27,13.695312,-1.509880,-2.576641,0.188688,-0.011791,0.194460,-0.012368,53544
28,13.666016,-1.501191,-2.564000,0.191851,-0.012115,0.194299,-0.012603,53511
29,13.644531,-1.494822,-2.554734,0.198743,-0.012765,0.194176,-0.012780,53484
-1,0.000000,0.000000,-0.302121,-2.005872,-0.439515,-3.002930,0.000000,53484
