0,64.457031,-0.103816,-2.458047,1.194596,-0.597815,1.190476,-0.633520,10753
1,64.425781,-0.094317,-2.433156,1.219570,-0.582193,1.170177,-0.625639,10712
2,64.402344,-0.088492,-2.414198,1.118654,-0.605883,1.153655,-0.619436,10680
3,64.392578,-0.086376,-2.406230,1.181783,-0.577951,1.146459,-0.616784,10661
4,64.376953,-0.083356,-2.393398,1.132951,-0.582940,1.134580,-0.612456,10636
5,64.335938,-0.077508,-2.359190,1.031530,-0.601749,1.101320,-0.600572,10584
6,64.308594,-0.075202,-2.335956,1.112252,-0.569649,1.077554,-0.592220,10549
7,64.279297,-0.074005,-2.310678,1.030779,-0.587863,1.050816,-0.582888,10513
8,64.251953,-0.073916,-2.286736,1.077210,-0.567005,1.024832,-0.573828,10480
9,64.224609,-0.074639,-2.262467,0.969447,-0.585120,0.998036,-0.564442,10447
10,64.197266,-0.076013,-2.237878,1.030186,-0.557171,0.970590,-0.554735,10414
11,64.173828,-0.077594,-2.216565,0.990830,-0.551250,0.946661,-0.546179,10382
12,64.146484,-0.079771,-2.191456,0.938186,-0.546898,0.918412,-0.535952,10347
13,64.123047,-0.081798,-2.169736,0.890132,-0.541605,0.894037,-0.526989,10313
14,64.097656,-0.084066,-2.146001,0.855896,-0.528529,0.867559,-0.517073,10279
15,64.074219,-0.086206,-2.123916,0.856136,-0.519659,0.843071,-0.507745,10246
16,64.050781,-0.088386,-2.101679,0.817477,-0.488734,0.818543,-0.498264,10214
17,64.027344,-0.090551,-2.079288,0.805378,-0.509582,0.794030,-0.488629,10180
18,64.003906,-0.092615,-2.056741,0.705754,-0.491175,0.769618,-0.478838,10147
19,63.980469,-0.094491,-2.034034,0.725283,-0.478296,0.745395,-0.468887,10114
20,63.958984,-0.095950,-2.013066,0.588462,-0.453764,0.723450,-0.459613,10086
21,63.857422,-0.096029,-1.911907,0.569023,-0.413948,0.626531,-0.413732,9978
22,63.732422,-0.071493,-1.782918,0.517336,-0.362766,0.531877,-0.352777,9847
23,63.707031,-0.062532,-1.756101,0.546664,-0.341783,0.516628,-0.339780,9816
24,63.646484,-0.035485,-1.691298,0.485537,-0.297198,0.485944,-0.307931,9750
25,63.615234,-0.018439,-1.657352,0.437460,-0.289575,0.473192,-0.290993,9712
26,63.583984,0.000690,-1.623039,0.451415,-0.273280,0.462524,-0.273689,9676
27,63.560547,0.016353,-1.597077,0.476538,-0.258673,0.455840,-0.260484,9646
28,63.537109,0.033066,-1.570915,0.498912,-0.240642,0.450205,-0.247078,9617
29,63.521484,0.044753,-1.553350,0.503954,-0.211453,0.446993,-0.238017,9595
-1,0.000000,0.000000,-0.953508,-1.294292,-0.544273,-1.824526,0.000000,9595
