0,14.289062,-1.686905,-2.834113,0.185701,-0.010153,0.190805,-0.010592,54279
1,14.259766,-1.678142,-2.821352,0.238788,-0.018782,0.190866,-0.010534,54244
2,14.236328,-1.671133,-2.811148,0.176303,-0.005126,0.190913,-0.010492,54212
3,14.208984,-1.662959,-2.799248,0.176368,-0.005528,0.190966,-0.010448,54178
4,14.183594,-1.655370,-2.788203,0.165118,-0.005930,0.191012,-0.010413,54144
5,14.167969,-1.650701,-2.781410,0.185767,-0.010556,0.191041,-0.010394,54122
6,14.156250,-1.647200,-2.776316,0.196700,-0.010139,0.191061,-0.010381,54101
7,14.105469,-1.632032,-2.754251,0.196702,-0.010604,0.191145,-0.010334,54044
8,14.085938,-1.626200,-2.745768,0.207058,-0.008464,0.191176,-0.010319,54017
9,14.054688,-1.616872,-2.732200,0.179463,-0.003864,0.191221,-0.010301,53978
10,14.029297,-1.609295,-2.721180,0.196678,-0.010351,0.191257,-0.010290,53944
11,14.003906,-1.601721,-2.710163,0.225766,-0.010495,0.191290,-0.010282,53912
12,13.978516,-1.594148,-2.699152,0.201228,-0.012961,0.191321,-0.010280,53878
13,13.957031,-1.587742,-2.689837,0.211696,-0.012539,0.191345,-0.010281,53850
14,13.925781,-1.578427,-2.676295,0.173723,-0.013386,0.191378,-0.010288,53812
15,13.900391,-1.570862,-2.665297,0.153443,-0.008499,0.191401,-0.010299,53778
16,13.841797,-1.553415,-2.639936,0.202339,-0.008890,0.191444,-0.010343,53710
17,13.816406,-1.545860,-2.628954,0.198642,-0.013464,0.191457,-0.010370,53677
18,13.757812,-1.528438,-2.603629,0.188313,-0.011303,0.191475,-0.010450,53612
19,13.695312,-1.509880,-2.576641,0.188688,-0.011791,0.191469,-0.010562,53544
20,13.666016,-1.501191,-2.564000,0.191851,-0.012115,0.191457,-0.010624,53511
21,13.644531,-1.494822,-2.554734,0.198743,-0.012765,0.191444,-0.010673,53484
22,13.550781,-1.467077,-2.514333,0.191363,-0.012599,0.191342,-0.010920,53382
23,13.287109,-1.389403,-2.400959,0.358854,-0.012642,0.190698,-0.011870,53110
24,13.246094,-1.377369,-2.383358,0.191333,-0.011880,0.190549,-0.012054,53062
25,13.228516,-1.372216,-2.375819,0.191332,-0.011415,0.190481,-0.012135,53037
26,13.177734,-1.357346,-2.354050,0.186140,-0.011049,0.190268,-0.012385,52978
27,13.152344,-1.349919,-2.343172,0.186140,-0.011278,0.190153,-0.012516,52944
28,13.058594,-1.322539,-2.303050,0.186172,-0.013166,0.189687,-0.013043,52845
29,12.666016,-1.208649,-2.135707,0.425508,-0.011089,0.186970,-0.015915,52444
-1,0.000000,0.000000,-0.297028,-1.877710,-0.433585,-2.823520,0.000000,52444
