0,64.335938,-0.077508,-2.359190,1.031530,-0.601749,1.073478,-0.618651,10584
1,64.308594,-0.075202,-2.335956,1.112252,-0.569649,1.052358,-0.609284,10549
2,64.279297,-0.074005,-2.310678,1.030779,-0.587863,1.028456,-0.598866,10513
3,64.251953,-0.073916,-2.286736,1.077210,-0.567005,1.005119,-0.588792,10480
4,64.224609,-0.074639,-2.262467,0.969447,-0.585120,0.980969,-0.578391,10447
5,64.197266,-0.076013,-2.237878,1.030186,-0.557171,0.956169,-0.567670,10414
6,64.173828,-0.077594,-2.216565,0.990830,-0.551250,0.934508,-0.558244,10382
7,64.146484,-0.079771,-2.191456,0.938186,-0.546898,0.908905,-0.547003,10347
8,64.123047,-0.081798,-2.169736,0.890132,-0.541605,0.886799,-0.537170,10313
9,64.097656,-0.084066,-2.146001,0.855896,-0.528529,0.862778,-0.526313,10279
10,64.074219,-0.086206,-2.123916,0.856136,-0.519659,0.840559,-0.516115,10246
11,64.050781,-0.088386,-2.101679,0.817477,-0.488734,0.818299,-0.505765,10214
12,64.027344,-0.090551,-2.079288,0.805378,-0.509582,0.796054,-0.495261,10180
13,64.003906,-0.092615,-2.056741,0.705754,-0.491175,0.773911,-0.484600,10147
14,63.980469,-0.094491,-2.034034,0.725283,-0.478296,0.751956,-0.473780,10114
15,63.958984,-0.095950,-2.013066,0.588462,-0.453764,0.732090,-0.463708,10086
16,63.857422,-0.096029,-1.911907,0.569023,-0.413948,0.645000,-0.414060,9978
17,63.732422,-0.071493,-1.782918,0.517336,-0.362766,0.562444,-0.348468,9847
18,63.707031,-0.062532,-1.756101,0.546664,-0.341783,0.549652,-0.334529,9816
19,63.646484,-0.035485,-1.691298,0.485537,-0.297198,0.524828,-0.300434,9750
20,63.615234,-0.018439,-1.657352,0.437460,-0.289575,0.515101,-0.282337,9712
21,63.583984,0.000690,-1.623039,0.451415,-0.273280,0.507457,-0.263873,9676
22,63.560547,0.016353,-1.597077,0.476538,-0.258673,0.503041,-0.249799,9646
23,63.537109,0.033066,-1.570915,0.498912,-0.240642,0.499674,-0.235523,9617
24,63.521484,0.044753,-1.553350,0.503954,-0.211453,0.497975,-0.225883,9595
25,63.503906,0.058402,-1.533463,0.499903,-0.189636,0.496564,-0.214911,9572
26,63.455078,0.098936,-1.477597,0.563401,-0.183698,0.495265,-0.183810,9517
27,63.427734,0.123077,-1.445934,0.562931,-0.163989,0.495980,-0.166015,9480
28,63.406250,0.142613,-1.420862,0.611160,-0.115750,0.497111,-0.151838,9448
29,63.378906,0.168060,-1.388701,0.760608,-0.098470,0.499131,-0.133546,9412
-1,0.000000,0.000000,-0.856728,-1.150986,-0.507177,-1.740539,0.000000,9412
