0,28.080078,-3.253623,-4.708292,0.154688,0.023258,0.181188,0.018955,69950
1,28.050781,-3.244067,-4.695417,0.172074,0.017410,0.181498,0.018834,69913
2,27.994141,-3.225595,-4.670526,0.172061,0.017538,0.182096,0.018600,69849
3,27.964844,-3.216043,-4.657651,0.151262,0.022338,0.182403,0.018479,69812
4,27.906250,-3.196944,-4.631888,0.171726,0.017415,0.183012,0.018251,69745
5,27.880859,-3.188669,-4.620724,0.227001,0.009741,0.183274,0.018153,69712
6,27.822266,-3.169579,-4.594961,0.194019,0.020533,0.183874,0.017925,69646
7,27.761719,-3.149857,-4.568333,0.228114,0.023541,0.184490,0.017696,69578
8,27.705078,-3.131418,-4.543414,0.210496,0.020009,0.185055,0.017490,69513
9,27.677734,-3.122519,-4.531384,0.180793,0.017405,0.185325,0.017390,69478
10,27.386719,-3.027882,-4.403204,0.188276,0.017650,0.188128,0.016481,69179
11,27.363281,-3.020263,-4.392870,0.198748,0.015410,0.188351,0.016419,69145
12,27.337891,-3.012009,-4.381675,0.188258,0.016605,0.188592,0.016351,69110
13,27.314453,-3.004390,-4.371341,0.230761,0.007685,0.188815,0.016289,69079
14,27.287109,-2.995501,-4.359281,0.188111,0.016594,0.189075,0.016220,69045
15,27.230469,-2.977089,-4.334293,0.265988,0.003550,0.189613,0.016083,68979
16,27.138672,-2.947237,-4.293778,0.189331,0.015337,0.190497,0.015879,68878
17,27.082031,-2.928806,-4.268760,0.222307,0.019772,0.191054,0.015773,68814
18,26.958984,-2.888739,-4.214352,0.210275,0.012451,0.192292,0.015600,68683
19,26.929688,-2.879194,-4.201384,0.189199,0.019905,0.192592,0.015572,68646
20,26.906250,-2.871558,-4.191010,0.189619,0.016714,0.192832,0.015549,68612
21,26.777344,-2.829530,-4.133909,0.521723,0.001139,0.194181,0.015470,68478
22,26.751953,-2.821248,-4.122655,0.240684,0.006018,0.194451,0.015462,68444
23,26.691406,-2.801489,-4.095811,0.193047,0.020323,0.195104,0.015448,68378
24,26.666016,-2.793200,-4.084553,0.212654,0.015579,0.195380,0.015443,68343
25,26.644531,-2.786185,-4.075023,0.188002,0.015520,0.195615,0.015444,68315
26,26.480469,-2.732588,-4.002274,0.184561,0.015404,0.197439,0.015417,68145
27,26.455078,-2.724289,-3.991017,0.198762,0.016095,0.197726,0.015412,68114
28,26.425781,-2.714712,-3.978028,0.187830,0.015754,0.198058,0.015405,68079
29,26.396484,-2.705133,-3.965042,0.192674,0.017612,0.198392,0.015395,68044
-1,0.000000,0.000000,-0.315567,-3.434811,-0.443580,-4.727246,0.000000,68044
