0,57.277344,-6.977995,-4.985805,0.663695,-0.320732,0.741440,-0.260870,2478
1,57.250000,-6.976332,-4.968240,0.709089,-0.312372,0.704176,-0.259078,2445
2,57.222656,-6.972914,-4.950546,0.624717,-0.302723,0.668666,-0.257157,2412
3,57.166016,-6.960121,-4.913505,0.550463,-0.289386,0.600823,-0.252789,2346
4,57.105469,-6.937834,-4.873402,0.498743,-0.280355,0.536912,-0.247612,2279
5,57.083984,-6.927865,-4.859090,0.423222,-0.275675,0.516295,-0.245693,2252
6,57.050781,-6.910524,-4.836915,0.441821,-0.258366,0.486365,-0.242672,2213
7,57.023438,-6.894619,-4.818661,0.430889,-0.239781,0.463343,-0.240191,2179
8,56.996094,-6.877398,-4.800483,0.441586,-0.224879,0.441636,-0.237786,2146
9,56.978516,-6.865734,-4.788875,0.461498,-0.225360,0.428275,-0.236318,2123
10,56.962891,-6.855036,-4.778636,0.466559,-0.198002,0.416728,-0.235091,2101
11,56.916016,-6.821289,-4.748636,0.439939,-0.190299,0.383741,-0.232132,2049
12,56.884766,-6.797518,-4.729492,0.435791,-0.187888,0.363024,-0.231014,2011
13,56.863281,-6.780640,-4.716837,0.461295,-0.193125,0.349316,-0.230752,1982
14,56.806641,-6.734230,-4.685660,0.408476,-0.195205,0.315089,-0.232248,1916
15,56.777344,-6.709215,-4.670842,0.395978,-0.177423,0.298396,-0.234330,1879
16,56.755859,-6.690476,-4.660558,0.359202,-0.181883,0.286548,-0.236439,1848
17,56.728516,-6.666108,-4.648187,0.294923,-0.184132,0.271988,-0.239841,1812
18,56.707031,-6.646521,-4.639043,0.326534,-0.205668,0.260989,-0.243091,1781
19,56.679688,-6.620978,-4.628142,0.263932,-0.220671,0.247603,-0.247963,1748
20,56.656250,-6.598502,-4.619454,0.327228,-0.202796,0.236713,-0.252795,1715
21,56.628906,-6.571556,-4.610023,0.273545,-0.232597,0.224731,-0.259137,1679
22,56.611328,-6.553786,-4.604309,0.217225,-0.263079,0.217476,-0.263563,1653
23,56.511719,-6.445271,-4.575200,0.180468,-0.312375,0.184181,-0.291913,1545
24,56.488281,-6.417577,-4.568744,0.130226,-0.316478,0.178509,-0.298977,1515
25,56.458984,-6.381675,-4.560684,0.128449,-0.323991,0.172703,-0.307817,1480
26,56.431641,-6.346716,-4.553170,0.091401,-0.341570,0.168733,-0.316076,1445
27,56.408203,-6.315501,-4.546747,0.106302,-0.360693,0.166582,-0.323173,1414
28,56.382812,-6.280252,-4.539805,0.145488,-0.362514,0.165684,-0.330878,1379
29,56.361328,-6.249181,-4.533943,0.141618,-0.394082,0.166168,-0.337409,1349
-1,0.000000,0.000000,-1.423651,-7.719436,-0.576847,-4.724936,0.000000,1349
