0,5.818359,-0.805566,-1.561918,0.183097,-0.024082,0.195276,-0.044118,45146
1,5.757812,-0.789782,-1.537050,0.183096,-0.023849,0.197614,-0.042237,45077
2,5.667969,-0.766440,-1.500262,0.180314,-0.023513,0.201004,-0.039560,44978
3,5.646484,-0.760873,-1.491486,0.194519,-0.022443,0.201800,-0.038941,44950
4,5.550781,-0.736155,-1.452500,0.183775,-0.024421,0.205264,-0.036289,44845
5,5.226562,-0.653515,-1.321804,0.375337,-0.026635,0.215904,-0.028686,44513
6,5.130859,-0.629477,-1.283665,0.362219,-0.027339,0.218688,-0.026882,44409
7,5.005859,-0.598357,-1.234174,0.410150,-0.035758,0.222049,-0.024849,44276
8,4.814453,-0.551342,-1.159123,0.449109,-0.040162,0.226558,-0.022468,44078
9,4.724609,-0.529560,-1.124216,0.364268,-0.025978,0.228387,-0.021671,43979
10,4.566406,-0.491704,-1.063291,0.195951,-0.023541,0.231111,-0.020810,43812
11,4.541016,-0.485691,-1.053581,0.402424,-0.020995,0.231485,-0.020740,43778
12,4.480469,-0.471427,-1.030504,0.165744,-0.021610,0.232303,-0.020650,43712
13,4.457031,-0.465935,-1.021600,0.191748,-0.026199,0.232590,-0.020644,43685
14,4.396484,-0.451823,-0.998672,0.414054,-0.029485,0.233256,-0.020704,43616
15,4.265625,-0.421741,-0.949486,0.261533,-0.038594,0.234278,-0.021200,43479
16,4.103516,-0.385333,-0.889269,0.204493,-0.025647,0.234685,-0.022530,43312
17,4.041016,-0.371566,-0.866275,0.262884,-0.036480,0.234572,-0.023265,43243
18,3.980469,-0.358377,-0.844125,0.212874,-0.024233,0.234315,-0.024102,43177
19,3.822266,-0.324636,-0.786883,0.230651,-0.028011,0.232923,-0.026924,43011
20,3.732422,-0.305961,-0.754803,0.196095,-0.024437,0.231646,-0.028955,42913
21,3.673828,-0.293981,-0.734051,0.284884,-0.040260,0.230614,-0.030448,42846
22,3.648438,-0.288839,-0.725101,0.266367,-0.035877,0.230117,-0.031138,42812
23,3.621094,-0.283336,-0.715494,0.181635,-0.026271,0.229548,-0.031912,42778
24,3.593750,-0.277868,-0.705919,0.240702,-0.030673,0.228943,-0.032719,42745
25,3.566406,-0.272437,-0.696378,0.203903,-0.024680,0.228303,-0.033559,42712
26,3.404297,-0.241004,-0.640517,0.204213,-0.024892,0.223735,-0.039244,42544
27,3.310547,-0.223460,-0.608793,0.203797,-0.024157,0.220459,-0.043114,42444
28,3.283203,-0.218436,-0.599626,0.260559,-0.037353,0.219411,-0.044329,42411
29,3.269531,-0.215940,-0.595059,0.187067,-0.025871,0.218870,-0.044952,42392
-1,0.000000,0.000000,-0.222075,-1.000842,-0.379662,-1.517800,0.000000,42392
