0,60.351562,1.117133,0.113136,0.370138,-0.021027,0.385318,0.071060,5879
1,60.320312,1.122125,0.157945,0.396215,0.071025,0.395615,0.127184,5845
2,60.306641,1.124324,0.177510,0.395014,0.152039,0.400135,0.151698,5812
3,60.275391,1.129327,0.221870,0.414449,0.207055,0.410443,0.207374,5777
4,60.246094,1.133975,0.262647,0.424510,0.261371,0.420065,0.258758,5746
5,60.214844,1.138901,0.304885,0.452641,0.312152,0.430296,0.312311,5711
6,60.183594,1.143752,0.345514,0.497619,0.354524,0.440452,0.364255,5679
7,60.156250,1.147896,0.379554,0.507945,0.409886,0.449238,0.408196,5650
8,60.117188,1.153612,0.425555,0.462498,0.467128,0.461585,0.468340,5611
9,60.085938,1.157985,0.460048,0.453980,0.519076,0.471264,0.514148,5580
10,60.050781,1.162675,0.496257,0.470751,0.538888,0.481922,0.563086,5546
-1,0.000000,0.000000,0.169764,0.731815,0.362076,0.042077,0.000000,5546
