0,63.261719,0.281523,-1.248396,0.675524,0.007401,0.752489,0.138934,9279
1,63.238281,0.304829,-1.220173,0.720894,0.047534,0.763177,0.144626,9250
2,63.207031,0.336099,-1.182854,0.702636,0.096694,0.777621,0.151903,9212
3,63.177734,0.365496,-1.148483,0.755511,0.113381,0.791245,0.158109,9177
4,63.152344,0.390927,-1.119425,0.824682,0.132141,0.803006,0.162758,9146
5,63.125000,0.418139,-1.089084,0.831642,0.139236,0.815497,0.166813,9113
6,63.097656,0.445048,-1.059849,0.831556,0.170496,0.827684,0.169762,9080
7,63.068359,0.473445,-1.029873,0.872988,0.161682,0.840309,0.171574,9045
8,63.011719,0.526900,-0.976250,0.842217,0.207107,0.863269,0.170747,8980
9,62.949219,0.583505,-0.924276,0.959829,0.187890,0.886225,0.162637,8912
10,62.888672,0.635915,-0.881659,0.954646,0.186776,0.906037,0.147048,8845
11,62.865234,0.655533,-0.867271,0.913058,0.191761,0.913037,0.138906,8816
12,62.833984,0.681110,-0.849934,0.897905,0.179793,0.921789,0.126201,8779
13,62.806641,0.702947,-0.836500,0.966119,0.165295,0.928905,0.113348,8746
14,62.783203,0.721234,-0.826265,0.972248,0.161292,0.934573,0.101053,8717
15,62.751953,0.744936,-0.814423,0.937705,0.133792,0.941451,0.082853,8680
16,62.724609,0.765026,-0.805718,0.925651,0.105224,0.946819,0.065271,8646
17,62.664062,0.807517,-0.791735,0.979076,0.064052,0.956713,0.021048,8580
18,62.603516,0.847321,-0.784432,0.967722,-0.003389,0.963919,-0.029855,8513
19,62.585938,0.858357,-0.783417,1.009568,-0.049981,0.965492,-0.045737,8490
20,62.523438,0.895606,-0.782940,0.919745,-0.094847,0.969091,-0.105344,8421
21,62.488281,0.915147,-0.784288,0.916698,-0.140279,0.969704,-0.140488,8381
22,62.431641,0.944544,-0.787648,0.975968,-0.215711,0.968607,-0.198299,8315
23,62.406250,0.956860,-0.789300,0.950366,-0.233949,0.967252,-0.224360,8281
24,62.380859,0.968568,-0.790884,0.869280,-0.274443,0.965291,-0.250353,8246
25,62.320312,0.993994,-0.793706,0.958503,-0.343137,0.958119,-0.311381,8179
26,62.292969,1.004357,-0.794198,0.922138,-0.374902,0.953760,-0.338159,8146
27,62.232422,1.025058,-0.792864,0.976913,-0.423630,0.941864,-0.395031,8080
28,62.207031,1.032913,-0.791360,0.937828,-0.432921,0.936049,-0.417935,8049
29,62.177734,1.041491,-0.789033,0.883877,-0.437660,0.928853,-0.443772,8013
-1,0.000000,0.000000,-0.538387,-0.470966,-0.961332,-1.387330,0.000000,8013
