0,25.251953,-2.328635,-3.459440,0.176811,0.011134,0.195912,0.012582,66679
1,25.224609,-2.319576,-3.447397,0.187007,0.011363,0.195766,0.012523,66644
2,25.199219,-2.311163,-3.436216,0.188695,0.012593,0.195630,0.012466,66610
3,25.074219,-2.269727,-3.381191,0.199504,0.010258,0.194982,0.012167,66478
4,25.050781,-2.261954,-3.370877,0.189014,0.012379,0.194865,0.012108,66446
5,24.990234,-2.241873,-3.344242,0.249611,0.000124,0.194562,0.011945,66378
6,24.863281,-2.199757,-3.288428,0.209971,0.008841,0.193937,0.011570,66243
7,24.839844,-2.191981,-3.278128,0.239293,0.001850,0.193822,0.011496,66212
8,24.814453,-2.183556,-3.266973,0.178106,0.011889,0.193698,0.011413,66179
9,24.787109,-2.174484,-3.254963,0.208660,0.013609,0.193565,0.011322,66144
10,24.730469,-2.155691,-3.230091,0.208830,0.013144,0.193289,0.011125,66077
11,24.707031,-2.147916,-3.219803,0.200392,0.012789,0.193173,0.011040,66046
12,24.613281,-2.116828,-3.178672,0.231873,0.017900,0.192699,0.010678,65944
13,24.587891,-2.108412,-3.167539,0.183214,0.007682,0.192566,0.010573,65911
14,24.529297,-2.088993,-3.141859,0.199953,0.012370,0.192259,0.010320,65845
15,24.511719,-2.083169,-3.134158,0.185760,0.012131,0.192165,0.010240,65819
16,24.443359,-2.060518,-3.104225,0.178450,0.014383,0.191801,0.009918,65743
17,24.351562,-2.030094,-3.064057,0.200412,0.009510,0.191320,0.009457,65643
18,24.326172,-2.021681,-3.052953,0.189929,0.011860,0.191185,0.009324,65612
19,24.298828,-2.012622,-3.040997,0.211172,0.009408,0.191038,0.009178,65579
20,24.238281,-1.992566,-3.014528,0.211162,0.009534,0.190710,0.008849,65513
21,24.208984,-1.982865,-3.001725,0.178087,0.008383,0.190548,0.008685,65478
22,24.189453,-1.976399,-2.993190,0.188082,0.010526,0.190438,0.008575,65451
23,24.162109,-1.967348,-2.981244,0.173592,0.007707,0.190283,0.008420,65412
24,23.935547,-1.892476,-2.882299,0.172653,0.006809,0.188879,0.007089,65179
25,23.912109,-1.884744,-2.872068,0.189003,0.004611,0.188720,0.006947,65149
26,23.878906,-1.873795,-2.857574,0.188818,0.004740,0.188491,0.006746,65110
27,23.851562,-1.864781,-2.845638,0.178245,0.007109,0.188298,0.006580,65077
28,23.824219,-1.855771,-2.833702,0.188792,0.004762,0.188103,0.006414,65044
29,23.800781,-1.848050,-2.823471,0.198813,0.005138,0.187933,0.006271,65015
-1,0.000000,0.000000,-0.336668,-2.524547,-0.442594,-3.472022,0.000000,65015
