0,17.839844,-0.099048,-0.427061,0.187521,-0.002775,0.174964,-0.021471,58146
1,17.816406,-0.094021,-0.419851,0.187016,-0.002899,0.176124,-0.019902,58112
2,17.792969,-0.089023,-0.412682,0.260653,-0.014092,0.177254,-0.018373,58080
3,17.769531,-0.084054,-0.405555,0.183746,-0.003497,0.178355,-0.016887,58050
4,17.638672,-0.056848,-0.366545,0.149313,-0.001632,0.183967,-0.009368,57912
5,17.544922,-0.037937,-0.339439,0.183655,-0.004262,0.187407,-0.004822,57812
6,17.517578,-0.032516,-0.331668,0.201151,-0.002099,0.188315,-0.003632,57778
7,17.488281,-0.026757,-0.323411,0.166129,-0.000062,0.189240,-0.002425,57743
8,17.462891,-0.021806,-0.316313,0.191609,-0.004864,0.190001,-0.001437,57711
9,17.439453,-0.017270,-0.309810,0.190835,-0.009515,0.190669,-0.000574,57677
10,17.382812,-0.006445,-0.294288,0.184028,-0.001481,0.192147,0.001317,57610
11,17.326172,0.004182,-0.279048,0.185922,-0.009899,0.193427,0.002926,57546
12,17.164062,0.033430,-0.237101,0.171369,-0.001232,0.195924,0.005862,57378
13,17.134766,0.038522,-0.229797,0.191914,-0.005880,0.196181,0.006116,57345
14,17.089844,0.046211,-0.218767,0.220920,-0.000981,0.196458,0.006335,57296
15,17.007812,0.059876,-0.199175,0.188347,-0.005737,0.196585,0.006186,57210
16,16.947266,0.069641,-0.185190,0.201965,-0.005541,0.196359,0.005601,57144
17,16.855469,0.083909,-0.164790,0.188486,-0.004173,0.195479,0.003910,57044
18,16.792969,0.093240,-0.151477,0.181412,-0.002201,0.194495,0.002183,56978
19,16.730469,0.102247,-0.138642,0.181238,-0.002201,0.193189,-0.000024,56911
20,16.669922,0.110656,-0.126679,0.389209,-0.007446,0.191605,-0.002631,56845
21,16.574219,0.123288,-0.108739,0.169643,-0.009212,0.188445,-0.007722,56745
22,16.548828,0.126500,-0.104184,0.169630,-0.009084,0.187467,-0.009277,56714
23,16.482422,0.134616,-0.092693,0.183604,-0.006780,0.184624,-0.013767,56644
24,16.457031,0.137608,-0.088465,0.183604,-0.006780,0.183426,-0.015649,56615
25,16.425781,0.141203,-0.083388,0.191828,0.000390,0.181864,-0.018092,56579
26,16.398438,0.144269,-0.079063,0.183632,-0.007268,0.180418,-0.020348,56546
27,16.367188,0.147680,-0.074257,0.401839,-0.010439,0.178672,-0.023062,56511
28,16.207031,0.163546,-0.051970,0.181791,-0.003157,0.168109,-0.039316,56347
29,16.175781,0.166315,-0.048096,0.178912,-0.003294,0.165721,-0.042963,56313
-1,0.000000,0.000000,-0.165022,-0.274013,-0.240650,-0.405589,0.000000,56313
