0,21.832031,-1.213408,-1.973964,0.190313,0.010164,0.199889,0.002293,62710
1,21.806641,-1.205438,-1.963166,0.185626,0.005568,0.199978,0.002500,62679
2,21.679688,-1.165665,-1.909257,0.402545,0.005135,0.200353,0.003456,62546
3,21.654297,-1.157726,-1.898492,0.474737,0.009993,0.200413,0.003631,62513
4,21.591797,-1.138206,-1.872016,0.439390,0.008655,0.200537,0.004037,62444
5,21.466797,-1.099280,-1.819172,0.210486,0.002811,0.200671,0.004743,62312
6,21.408203,-1.081090,-1.794455,0.228179,0.009537,0.200678,0.005020,62245
7,21.347656,-1.062331,-1.768949,0.188902,0.004171,0.200647,0.005271,62177
8,21.291016,-1.044815,-1.745122,0.199638,0.004675,0.200585,0.005472,62112
9,21.267578,-1.037576,-1.735273,0.199637,0.004211,0.200551,0.005546,62081
10,21.175781,-1.009273,-1.696751,0.199981,0.003977,0.200366,0.005778,61980
11,21.148438,-1.000857,-1.685295,0.185822,0.002746,0.200296,0.005829,61944
12,21.123047,-0.993049,-1.674664,0.203792,0.005489,0.200225,0.005869,61911
13,21.095703,-0.984648,-1.663224,0.189912,0.003255,0.200139,0.005904,61878
14,21.037109,-0.966679,-1.638740,0.223435,0.007318,0.199925,0.005948,61814
15,20.607422,-0.836498,-1.460555,0.194579,0.002405,0.196759,0.004906,61378
16,20.513672,-0.808507,-1.422029,0.467839,0.000695,0.195656,0.004328,61278
17,20.488281,-0.800953,-1.411619,0.176996,-0.002436,0.195330,0.004147,61247
18,20.458984,-0.792252,-1.399620,0.182749,-0.002039,0.194939,0.003926,61212
19,20.433594,-0.784723,-1.389233,0.185769,0.002795,0.194589,0.003723,61179
20,20.408203,-0.777204,-1.378857,0.188861,0.002925,0.194228,0.003508,61146
21,20.380859,-0.769119,-1.367695,0.185596,0.002098,0.193827,0.003265,61110
22,20.324219,-0.752412,-1.344617,0.179307,0.006714,0.192957,0.002718,61046
23,20.269531,-0.736330,-1.322392,0.192076,0.010687,0.192067,0.002132,60984
24,20.238281,-0.727162,-1.309718,0.199624,0.001786,0.191537,0.001771,60944
25,20.212891,-0.719725,-1.299435,0.188701,0.002101,0.191094,0.001464,60911
26,20.123047,-0.693499,-1.263146,0.202901,0.011859,0.189439,0.000277,60813
27,20.097656,-0.686113,-1.252920,0.203495,0.004711,0.188945,-0.000087,60778
28,20.039062,-0.669111,-1.229371,0.195512,0.004312,0.187764,-0.000978,60712
29,20.019531,-0.663457,-1.221538,0.378500,0.005010,0.187356,-0.001291,60683
-1,0.000000,0.000000,-0.310335,-1.413296,-0.417109,-1.976257,0.000000,60683
