0,10.275391,-0.549713,-1.143555,0.194896,-0.018500,0.197669,-0.027325,49860
1,10.265625,-0.547196,-1.139660,0.197681,-0.021182,0.197709,-0.027048,49839
2,10.214844,-0.534134,-1.119449,0.230351,-0.018013,0.197889,-0.025652,49780
3,10.185547,-0.526621,-1.107819,0.187304,-0.019622,0.197970,-0.024877,49743
4,10.158203,-0.519624,-1.096985,0.183806,-0.016930,0.198031,-0.024173,49710
5,10.132812,-0.513140,-1.086942,0.230042,-0.025995,0.198074,-0.023538,49679
6,10.070312,-0.497238,-1.062298,0.197988,-0.021732,0.198121,-0.022051,49611
7,10.011719,-0.482407,-1.039298,0.183945,-0.020423,0.198087,-0.020760,49546
8,9.923828,-0.460302,-1.004999,0.205642,-0.019409,0.197896,-0.019024,49448
9,9.894531,-0.452972,-0.993622,0.183071,-0.017584,0.197795,-0.018502,49411
10,9.867188,-0.446147,-0.983029,0.205610,-0.019494,0.197683,-0.018040,49378
11,9.837891,-0.438854,-0.971708,0.354256,-0.028566,0.197544,-0.017574,49345
12,9.613281,-0.383605,-0.885970,0.186041,-0.020270,0.195815,-0.015054,49114
13,9.513672,-0.359502,-0.848588,0.182062,-0.020161,0.194649,-0.014578,49011
14,9.419922,-0.337045,-0.813799,0.182064,-0.020394,0.193324,-0.014524,48911
15,9.398438,-0.331931,-0.805883,0.314496,-0.020411,0.192988,-0.014569,48884
16,9.365234,-0.324051,-0.793693,0.203810,-0.015894,0.192445,-0.014680,48845
17,9.343750,-0.318968,-0.785832,0.203838,-0.015914,0.192078,-0.014780,48816
18,9.326172,-0.314818,-0.779418,0.162046,-0.013660,0.191768,-0.014878,48792
19,9.310547,-0.311137,-0.773729,0.186440,-0.018097,0.191486,-0.014978,48771
20,9.257812,-0.298762,-0.754617,0.240519,-0.024892,0.190483,-0.015404,48712
21,9.242188,-0.295110,-0.748980,0.190348,-0.015748,0.190171,-0.015557,48690
22,9.201172,-0.285558,-0.734242,0.237081,-0.025941,0.189318,-0.016015,48644
23,9.105469,-0.263466,-0.700189,0.170709,-0.012413,0.187133,-0.017421,48544
24,9.011719,-0.242105,-0.667309,0.205063,-0.019115,0.184711,-0.019275,48444
25,8.994141,-0.238132,-0.661199,0.163034,-0.012926,0.184225,-0.019678,48421
26,8.853516,-0.206716,-0.612967,0.170628,-0.019369,0.179967,-0.023548,48276
27,8.826172,-0.200686,-0.603727,0.181806,-0.017185,0.179061,-0.024439,48245
28,8.761719,-0.186582,-0.582134,0.181806,-0.017185,0.176815,-0.026727,48177
29,8.732422,-0.180223,-0.572409,0.167322,-0.019642,0.175742,-0.027856,48144
-1,0.000000,0.000000,-0.253678,-0.747382,-0.370505,-1.116230,0.000000,48144
