0,69.160156,-3.609530,-5.327834,1.385678,-1.015531,1.386412,-0.917864,16580
1,69.144531,-3.560023,-5.331450,1.366741,-1.011892,1.402090,-0.918207,16555
2,69.113281,-3.461077,-5.337514,1.439855,-0.984778,1.433381,-0.917727,16516
3,69.085938,-3.374697,-5.341648,1.503952,-0.965330,1.460562,-0.916133,16480
4,69.060547,-3.294814,-5.344600,1.564376,-0.943495,1.485474,-0.913767,16447
5,69.035156,-3.215405,-5.346785,1.571929,-0.928984,1.509912,-0.910633,16412
6,68.976562,-3.034715,-5.349390,1.582004,-0.898968,1.563748,-0.900966,16346
7,68.955078,-2.969550,-5.349595,1.627774,-0.889328,1.582399,-0.896671,16315
8,68.929688,-2.893426,-5.349367,1.628808,-0.884506,1.603553,-0.891125,16281
9,68.906250,-2.824117,-5.348723,1.648160,-0.869992,1.622119,-0.885572,16248
10,68.880859,-2.750197,-5.347552,1.611177,-0.879711,1.641069,-0.879083,16215
11,68.820312,-2.579350,-5.342802,1.651486,-0.861517,1.680832,-0.861651,16148
12,68.800781,-2.525995,-5.340700,1.678297,-0.838509,1.691903,-0.855458,16122
13,68.773438,-2.452835,-5.337286,1.655302,-0.835881,1.705864,-0.846317,16088
14,68.742188,-2.371483,-5.332704,1.644085,-0.835911,1.719560,-0.835190,16048
15,68.718750,-2.312100,-5.328829,1.679197,-0.815448,1.728200,-0.826406,16018
16,68.703125,-2.273327,-5.326057,1.696463,-0.785034,1.733146,-0.820361,15994
17,68.687500,-2.235241,-5.323146,1.669602,-0.795278,1.737404,-0.814177,15971
18,68.605469,-2.047788,-5.305970,1.733126,-0.747827,1.747260,-0.779820,15881
19,68.578125,-1.990283,-5.299651,1.711256,-0.743810,1.745566,-0.767774,15848
20,68.558594,-1.950777,-5.294982,1.714281,-0.746119,1.742787,-0.759014,15814
21,68.531250,-1.897686,-5.288225,1.721723,-0.742149,1.736679,-0.746530,15781
22,68.503906,-1.847162,-5.281207,1.752007,-0.729450,1.728004,-0.733784,15748
23,68.474609,-1.795773,-5.273404,1.679646,-0.732197,1.715965,-0.719845,15713
24,68.449219,-1.753410,-5.266448,1.704375,-0.727237,1.703358,-0.707571,15681
25,68.425781,-1.715981,-5.259916,1.766291,-0.704993,1.690044,-0.696130,15652
26,68.394531,-1.668361,-5.251096,1.761889,-0.697445,1.670009,-0.680765,15615
27,68.365234,-1.625872,-5.242776,1.724450,-0.696973,1.649070,-0.666309,15580
28,68.337891,-1.587979,-5.234984,1.747470,-0.694098,1.627764,-0.652790,15547
29,68.281250,-1.514898,-5.218771,1.652618,-0.715682,1.578218,-0.624713,15480
-1,0.000000,0.000000,-2.164992,-4.995942,0.209452,-4.409970,0.000000,15480
