0,8.826172,-0.200686,-0.603727,0.181806,-0.017185,0.168393,-0.031659,48245
1,8.761719,-0.186582,-0.582134,0.181806,-0.017185,0.170817,-0.027384,48177
2,8.732422,-0.180223,-0.572409,0.167322,-0.019642,0.171867,-0.025531,48144
3,8.675781,-0.168023,-0.553770,0.170124,-0.019964,0.173802,-0.022110,48079
4,8.646484,-0.161762,-0.544214,0.194082,-0.020122,0.174753,-0.020426,48044
5,8.619141,-0.155950,-0.535348,0.186840,-0.009011,0.175610,-0.018907,48011
6,8.556641,-0.142775,-0.515282,0.174155,-0.013802,0.177458,-0.015634,47944
7,8.162109,-0.063412,-0.395387,0.418432,-0.029616,0.185322,-0.001744,47544
8,7.835938,-0.003524,-0.306287,0.166881,-0.022153,0.186099,-0.000282,47210
9,7.808594,0.001227,-0.299282,0.156808,-0.017607,0.185895,-0.000624,47178
10,7.779297,0.006269,-0.291860,0.177153,-0.018232,0.185627,-0.001074,47144
11,7.748047,0.011591,-0.284042,0.177430,-0.022431,0.185286,-0.001652,47110
12,7.716797,0.016853,-0.276324,0.199301,-0.019827,0.184885,-0.002331,47078
13,7.685547,0.022056,-0.268709,0.160858,-0.022940,0.184424,-0.003112,47044
14,7.625000,0.031961,-0.254252,0.170067,-0.022856,0.183357,-0.004923,46980
15,7.525391,0.047743,-0.231344,0.166209,-0.016410,0.181087,-0.008779,46878
16,7.494141,0.052559,-0.224389,0.190474,-0.019322,0.180239,-0.010221,46843
17,7.431641,0.061987,-0.210819,0.190490,-0.019681,0.178341,-0.013444,46778
18,7.400391,0.066597,-0.204207,0.166999,-0.017151,0.177288,-0.015228,46744
19,7.371094,0.070855,-0.198114,0.174616,-0.016688,0.176236,-0.017007,46712
20,7.304688,0.080270,-0.184696,0.301287,-0.027592,0.173617,-0.021431,46644
21,7.240234,0.089089,-0.172205,0.159207,-0.020898,0.170755,-0.026258,46577
22,7.207031,0.093506,-0.165981,0.158926,-0.024996,0.169154,-0.028955,46544
23,7.144531,0.101582,-0.154661,0.169033,-0.025137,0.165904,-0.034429,46480
24,7.113281,0.105501,-0.149201,0.394586,-0.020222,0.164160,-0.037364,46448
25,7.080078,0.109577,-0.143547,0.139688,-0.021010,0.162218,-0.040632,46415
26,6.978516,0.121463,-0.127223,0.216875,-0.032225,0.155698,-0.051596,46313
27,6.742188,0.145536,-0.095251,0.139512,-0.021009,0.136942,-0.083123,46077
28,6.644531,0.153911,-0.084680,0.208050,-0.019147,0.127620,-0.098791,45979
-1,0.000000,0.000000,-0.181226,-0.369079,-0.268687,-0.572068,0.000000,45979
