0,46.074219,-3.612055,-2.240612,0.895316,-0.772623,0.951192,-0.805266,89180
1,45.980469,-3.555315,-2.204956,0.988619,-0.767549,0.948068,-0.797753,89080
2,45.888672,-3.499510,-2.171006,0.925485,-0.778214,0.945257,-0.791361,88982
3,45.560547,-3.298127,-2.056976,0.925943,-0.772756,0.937117,-0.775834,88650
4,45.462891,-3.237620,-2.025187,0.934846,-0.785314,0.935265,-0.773362,88550
5,45.435547,-3.220631,-2.016481,0.933005,-0.780684,0.934794,-0.772864,88515
6,45.271484,-3.118278,-1.965175,0.927772,-0.778633,0.932385,-0.770809,88346
7,45.248047,-3.103598,-1.957962,0.943368,-0.770690,0.932100,-0.770632,88316
8,45.017578,-2.958539,-1.888560,0.950391,-0.770556,0.929994,-0.770418,88081
9,44.824219,-2.835858,-1.832159,0.931642,-0.787737,0.929206,-0.772063,87882
10,44.769531,-2.801004,-1.816436,0.936950,-0.786417,0.929140,-0.772757,87821
11,44.738281,-2.781057,-1.807487,0.951084,-0.772157,0.929132,-0.773189,87785
12,44.673828,-2.739837,-1.789023,0.931486,-0.788053,0.929196,-0.774074,87717
13,44.607422,-2.697255,-1.769982,0.931249,-0.779874,0.929375,-0.774968,87646
14,44.283203,-2.487956,-1.679110,1.018124,-0.769255,0.931645,-0.781427,87317
15,44.152344,-2.402856,-1.643544,0.906593,-0.786727,0.933185,-0.785144,87183
16,44.126953,-2.386304,-1.636695,0.933706,-0.785776,0.933524,-0.785918,87157
17,43.787109,-2.163600,-1.547132,0.935782,-0.784265,0.939222,-0.798376,86814
18,43.654297,-2.076010,-1.513222,0.936698,-0.787208,0.942006,-0.804336,86679
-1,0.000000,0.000000,-0.638546,-4.563246,-0.300200,-1.435346,0.000000,86679
