0,63.707031,-0.062532,-1.756101,0.546664,-0.341783,0.473776,-0.332438,9816
1,63.646484,-0.035485,-1.691298,0.485537,-0.297198,0.482191,-0.293902,9750
2,63.615234,-0.018439,-1.657352,0.437460,-0.289575,0.489620,-0.273514,9712
3,63.583984,0.000690,-1.623039,0.451415,-0.273280,0.499132,-0.252758,9676
4,63.560547,0.016353,-1.597077,0.476538,-0.258673,0.507583,-0.236965,9646
5,63.537109,0.033066,-1.570915,0.498912,-0.240642,0.517083,-0.220971,9617
6,63.521484,0.044753,-1.553350,0.503954,-0.211453,0.523962,-0.210184,9595
7,63.503906,0.058402,-1.533463,0.499903,-0.189636,0.532202,-0.197923,9572
8,63.455078,0.098936,-1.477597,0.563401,-0.183698,0.557709,-0.163241,9517
9,63.427734,0.123077,-1.445934,0.562931,-0.163989,0.573436,-0.143441,9480
10,63.406250,0.142613,-1.420862,0.611160,-0.115750,0.586361,-0.127689,9448
11,63.378906,0.168060,-1.388701,0.760608,-0.098470,0.603393,-0.107391,9412
12,63.320312,0.224083,-1.318947,0.721231,-0.060361,0.641385,-0.063058,9346
13,63.261719,0.281523,-1.248396,0.675524,0.007401,0.680793,-0.017927,9279
14,63.238281,0.304829,-1.220173,0.720894,0.047534,0.696887,0.000129,9250
15,63.207031,0.336099,-1.182854,0.702636,0.096694,0.718539,0.023890,9212
16,63.177734,0.365496,-1.148483,0.755511,0.113381,0.738921,0.045551,9177
17,63.152344,0.390927,-1.119425,0.824682,0.132141,0.756538,0.063593,9146
18,63.125000,0.418139,-1.089084,0.831642,0.139236,0.775336,0.082071,9113
19,63.097656,0.445048,-1.059849,0.831556,0.170496,0.793830,0.099444,9080
20,63.068359,0.473445,-1.029873,0.872988,0.161682,0.813212,0.116710,9045
21,63.011719,0.526900,-0.976250,0.842217,0.207107,0.849236,0.145760,8980
22,62.949219,0.583505,-0.924276,0.959829,0.187890,0.886608,0.170619,8912
23,62.888672,0.635915,-0.881659,0.954646,0.186776,0.920385,0.186968,8845
24,62.865234,0.655533,-0.867271,0.913058,0.191761,0.932791,0.191189,8816
25,62.833984,0.681110,-0.849934,0.897905,0.179793,0.948751,0.194968,8779
26,62.806641,0.702947,-0.836500,0.966119,0.165295,0.962174,0.196539,8746
27,62.783203,0.721234,-0.826265,0.972248,0.161292,0.973248,0.196606,8717
28,62.751953,0.744936,-0.814423,0.937705,0.133792,0.987333,0.194891,8680
29,62.724609,0.765026,-0.805718,0.925651,0.105224,0.999009,0.191733,8646
-1,0.000000,0.000000,-0.307735,-0.536308,-0.433839,-1.423663,0.000000,8646
