0,36.300781,-1.465041,-2.864393,0.898250,-0.883293,1.066495,-0.811393,79218
1,36.003906,-1.379050,-2.724614,0.902313,-0.785739,0.943776,-0.785344,78914
2,35.978516,-1.371264,-2.712137,0.944595,-0.797606,0.933712,-0.782594,78880
3,35.919922,-1.352923,-2.683110,0.917890,-0.768356,0.910860,-0.776014,78813
4,35.896484,-1.345426,-2.671388,0.925222,-0.764047,0.901880,-0.773271,78779
5,35.667969,-1.267352,-2.553559,0.819340,-0.739843,0.819302,-0.742983,78545
6,35.644531,-1.258814,-2.541089,0.860585,-0.720841,0.811363,-0.739492,78515
7,35.513672,-1.209584,-2.470088,0.715706,-0.736185,0.768595,-0.718622,78378
8,35.488281,-1.199698,-2.456074,0.719580,-0.715526,0.760632,-0.714335,78347
9,35.458984,-1.188111,-2.439845,0.714957,-0.709518,0.751622,-0.709329,78312
10,35.435547,-1.178708,-2.426802,0.772788,-0.669843,0.744547,-0.705265,78280
11,35.404297,-1.166034,-2.409314,0.770857,-0.669450,0.735252,-0.699749,78242
12,35.380859,-1.156456,-2.396113,0.790316,-0.685113,0.728353,-0.695527,78212
13,35.353516,-1.145188,-2.380616,0.730693,-0.678298,0.720398,-0.690504,78179
14,35.332031,-1.136239,-2.368361,0.676993,-0.686708,0.714243,-0.686480,78152
15,35.205078,-1.080865,-2.294601,0.680667,-0.644577,0.680366,-0.661355,78014
16,35.179688,-1.069250,-2.279588,0.607323,-0.666233,0.674130,-0.656068,77978
17,35.152344,-1.056593,-2.263274,0.573842,-0.650884,0.667564,-0.650229,77945
18,35.125000,-1.043791,-2.246776,0.571926,-0.648904,0.661142,-0.644207,77912
19,35.097656,-1.030854,-2.230046,0.663297,-0.637423,0.654857,-0.637952,77878
20,35.072266,-1.018714,-2.214250,0.689982,-0.617273,0.649146,-0.631882,77846
21,35.013672,-0.990294,-2.176395,0.576781,-0.638092,0.636374,-0.616474,77779
22,34.988281,-0.977833,-2.159123,0.572649,-0.656181,0.630984,-0.608930,77746
23,34.960938,-0.964301,-2.139686,0.596932,-0.652949,0.625292,-0.599967,77713
24,34.937500,-0.952577,-2.122180,0.614594,-0.609385,0.620539,-0.591440,77680
25,34.912109,-0.939681,-2.102177,0.470435,-0.616002,0.615585,-0.581164,77644
26,34.894531,-0.930610,-2.087648,0.638527,-0.552012,0.612299,-0.573369,77619
27,34.878906,-0.922449,-2.074282,0.611935,-0.553951,0.609475,-0.565989,77594
28,34.863281,-0.914217,-2.060518,0.651291,-0.523689,0.606722,-0.558210,77570
29,34.814453,-0.888210,-2.015320,0.606641,-0.501421,0.598402,-0.531718,77512
-1,0.000000,0.000000,-0.703024,-2.531537,-0.383090,-2.053000,0.000000,77512
