0,56.361328,-6.249181,-4.533943,0.141618,-0.394082,0.201561,-0.369513,1349
1,56.335938,-6.210917,-4.527033,0.095529,-0.390239,0.213655,-0.376932,1315
2,56.310547,-6.170897,-4.520144,0.205253,-0.368348,0.227506,-0.384373,1279
3,56.285156,-6.129042,-4.513259,0.140403,-0.394208,0.243191,-0.391818,1246
4,56.265625,-6.095590,-4.507974,0.125146,-0.398074,0.256513,-0.397555,1217
5,56.238281,-6.046990,-4.500590,0.309478,-0.414912,0.276929,-0.405603,1182
6,56.177734,-5.932598,-4.484372,0.403351,-0.417550,0.328917,-0.423555,1113
7,56.154297,-5.886101,-4.478154,0.339708,-0.421109,0.351257,-0.430564,1080
8,56.140625,-5.858508,-4.474527,0.487746,-0.425766,0.364760,-0.434654,1058
9,56.126953,-5.830627,-4.470899,0.526993,-0.444934,0.378548,-0.438741,1037
10,56.082031,-5.737529,-4.458995,0.514437,-0.441922,0.425347,-0.452190,982
11,56.052734,-5.675829,-4.451255,0.406072,-0.468772,0.456850,-0.460984,947
12,55.937500,-5.429204,-4.421576,0.689628,-0.476874,0.584706,-0.496339,812
13,55.912109,-5.375266,-4.415340,0.699295,-0.489997,0.612474,-0.504433,781
14,55.880859,-5.310213,-4.407933,0.667361,-0.495214,0.645319,-0.514662,744
15,55.853516,-5.254957,-4.401761,0.715729,-0.498936,0.672391,-0.523922,711
16,55.792969,-5.139433,-4.389214,0.763020,-0.534526,0.725511,-0.545545,644
17,55.769531,-5.097441,-4.384821,0.736464,-0.552806,0.743346,-0.554380,615
18,55.740234,-5.047181,-4.379735,0.752697,-0.578602,0.763410,-0.565827,580
19,55.712891,-5.002508,-4.375441,0.836524,-0.578303,0.779901,-0.576966,546
20,55.685547,-4.959954,-4.371675,0.795448,-0.600166,0.794272,-0.588632,513
21,55.660156,-4.922299,-4.368762,0.806816,-0.610748,0.805757,-0.600048,482
22,55.628906,-4.878330,-4.366134,0.851993,-0.602259,0.817517,-0.615057,445
23,55.601562,-4.841901,-4.364918,0.849397,-0.601004,0.825764,-0.629272,412
24,55.580078,-4.814537,-4.364813,0.813909,-0.625934,0.830984,-0.641293,382
25,55.550781,-4.778878,-4.366083,0.781420,-0.653160,0.836447,-0.659097,344
26,55.527344,-4.751613,-4.368410,0.765132,-0.684571,0.839555,-0.674650,312
27,55.501953,-4.723218,-4.372325,0.701755,-0.730399,0.841780,-0.692895,279
28,55.478516,-4.697966,-4.377227,0.844427,-0.733549,0.842877,-0.711025,246
29,55.458984,-4.677554,-4.382222,0.779662,-0.775156,0.843157,-0.727042,218
-1,0.000000,0.000000,-1.030683,-6.450742,-0.564365,-4.164431,0.000000,218
