0,53.568359,-2.199164,-3.240120,1.035183,-0.526162,1.032781,-0.552133,97838
1,53.521484,-2.141517,-3.202847,1.098630,-0.512607,1.039224,-0.529348,97781
2,53.492188,-2.106787,-3.179226,1.081772,-0.516591,1.041951,-0.514782,97746
3,53.464844,-2.075213,-3.156955,0.999777,-0.507301,1.043656,-0.500963,97713
4,53.441406,-2.048774,-3.137683,1.044398,-0.484437,1.044493,-0.488935,97680
5,53.384766,-1.986860,-3.090398,1.103400,-0.443127,1.044535,-0.459156,97615
6,53.357422,-1.957657,-3.067212,1.015077,-0.447165,1.043869,-0.444421,97580
7,53.333984,-1.932799,-3.047149,1.032087,-0.432093,1.043125,-0.431602,97549
8,53.304688,-1.901735,-3.021839,1.029408,-0.407525,1.042186,-0.415347,97513
9,53.275391,-1.870430,-2.996282,1.056144,-0.410032,1.041489,-0.398845,97478
10,53.214844,-1.804340,-2.942668,1.067227,-0.359910,1.041440,-0.363945,97412
11,53.191406,-1.778188,-2.921610,1.076440,-0.344516,1.041989,-0.350131,97383
12,53.162109,-1.745036,-2.895046,1.043178,-0.342036,1.043139,-0.332622,97347
13,53.132812,-1.711379,-2.868217,1.032170,-0.322087,1.044793,-0.314847,97312
14,53.113281,-1.688663,-2.850172,1.070375,-0.302980,1.046174,-0.302839,97287
15,53.078125,-1.647218,-2.817381,1.036581,-0.281121,1.049216,-0.280914,97246
16,53.050781,-1.614505,-2.791627,1.070080,-0.264613,1.052060,-0.263612,97213
17,53.023438,-1.581381,-2.765663,1.034801,-0.256710,1.055315,-0.246099,97179
18,52.996094,-1.547844,-2.739475,1.032060,-0.234322,1.058983,-0.228362,97146
19,52.968750,-1.513934,-2.713045,1.098773,-0.206407,1.063023,-0.210384,97113
20,52.943359,-1.482166,-2.688289,1.071525,-0.187870,1.067056,-0.193475,97082
21,52.914062,-1.445269,-2.659494,0.964473,-0.184318,1.071951,-0.173735,97046
22,52.886719,-1.410772,-2.632430,0.940453,-0.156481,1.076578,-0.155123,97013
23,52.832031,-1.342681,-2.577962,1.048238,-0.119677,1.084931,-0.117558,96951
24,52.800781,-1.305056,-2.546874,1.099066,-0.096662,1.088420,-0.096128,96912
25,52.777344,-1.277859,-2.523752,1.095404,-0.089545,1.090015,-0.080250,96882
26,52.746094,-1.243301,-2.493518,1.089463,-0.053467,1.090436,-0.059675,96845
27,52.722656,-1.218762,-2.471554,1.056209,-0.015919,1.089373,-0.044955,96814
28,52.716797,-1.212814,-2.466187,1.108243,0.008257,1.088921,-0.041399,96797
29,52.705078,-1.201144,-2.455636,1.087757,0.029524,1.087789,-0.034471,96777
-1,0.000000,0.000000,-1.092357,-3.231945,-0.309078,-2.687987,0.000000,96777
