0,16.175781,0.166315,-0.048096,0.178912,-0.003294,0.180174,-0.003378,56313
1,16.150391,0.168483,-0.045068,0.192260,-0.002767,0.181611,-0.003319,56285
2,16.130859,0.170099,-0.042811,0.197438,-0.003268,0.182666,-0.003346,56263
3,16.109375,0.171826,-0.040403,0.178928,-0.003650,0.183775,-0.003450,56239
4,16.050781,0.176256,-0.034239,0.184007,-0.008224,0.186519,-0.004138,56180
5,16.019531,0.178449,-0.031196,0.199013,-0.008186,0.187812,-0.004749,56145
6,15.988281,0.180520,-0.028327,0.184007,-0.008457,0.188984,-0.005534,56114
7,15.957031,0.182469,-0.025633,0.179258,-0.008721,0.190033,-0.006495,56083
8,15.917969,0.184729,-0.022517,0.198037,-0.007909,0.191169,-0.007947,56044
9,15.884766,0.186493,-0.020092,0.206151,-0.004166,0.191978,-0.009404,56011
10,15.816406,0.189666,-0.015760,0.191806,-0.007046,0.193184,-0.013066,55942
-1,0.000000,0.000000,-0.028776,-0.013859,-0.116938,-0.044718,0.000000,55942
