0,23.824219,-1.855771,-2.833702,0.188792,0.004762,0.188344,0.008151,65044
1,23.800781,-1.848050,-2.823471,0.198813,0.005138,0.188600,0.008207,65015
2,23.738281,-1.827471,-2.796195,0.201026,0.009998,0.189273,0.008351,64946
3,23.710938,-1.818473,-2.784265,0.190096,0.009766,0.189562,0.008410,64911
4,23.685547,-1.810120,-2.773188,0.169482,0.014755,0.189828,0.008464,64876
5,23.664062,-1.803054,-2.763818,0.197165,0.010260,0.190051,0.008508,64846
6,23.621094,-1.788928,-2.745081,0.189735,0.009892,0.190491,0.008592,64795
7,23.603516,-1.783152,-2.737418,0.180870,0.015349,0.190669,0.008624,64771
8,23.550781,-1.765832,-2.714441,0.173342,0.007780,0.191193,0.008708,64712
9,23.523438,-1.756856,-2.702533,0.173343,0.008480,0.191460,0.008746,64677
10,23.462891,-1.736996,-2.676178,0.219564,-0.000833,0.192036,0.008816,64610
11,23.437500,-1.728673,-2.665132,0.187725,0.008833,0.192272,0.008840,64577
12,23.410156,-1.719714,-2.653240,0.188071,0.008830,0.192522,0.008862,64544
13,23.384766,-1.711398,-2.642200,0.192809,0.008204,0.192751,0.008879,64511
14,23.361328,-1.703726,-2.632013,0.184381,0.008816,0.192958,0.008892,64480
15,23.333984,-1.694779,-2.620131,0.187514,0.010694,0.193196,0.008904,64447
16,23.306641,-1.685837,-2.608252,0.197870,0.011055,0.193429,0.008912,64411
17,23.281250,-1.677539,-2.597225,0.198355,0.011907,0.193641,0.008916,64378
18,23.257812,-1.669883,-2.587050,0.203135,0.007231,0.193832,0.008917,64347
19,23.197266,-1.650126,-2.560772,0.390356,0.007607,0.194304,0.008911,64278
20,23.072266,-1.609438,-2.506567,0.182287,0.006781,0.195180,0.008851,64146
21,23.048828,-1.601824,-2.496412,0.179085,0.005957,0.195329,0.008832,64114
22,22.988281,-1.582179,-2.470189,0.166998,0.012629,0.195690,0.008771,64046
23,22.830078,-1.531012,-2.401767,0.201216,0.006067,0.196469,0.008514,63880
24,22.802734,-1.522194,-2.389957,0.203277,0.006074,0.196579,0.008454,63845
25,22.779297,-1.514641,-2.379838,0.190425,0.012604,0.196666,0.008398,63812
26,22.716797,-1.494523,-2.352876,0.195052,0.010743,0.196878,0.008228,63743
27,22.683594,-1.483849,-2.338566,0.215364,0.010346,0.196977,0.008125,63702
28,22.636719,-1.468795,-2.318379,0.211519,0.005809,0.197101,0.007963,63647
29,22.611328,-1.460649,-2.307451,0.197369,0.008253,0.197161,0.007868,63614
-1,0.000000,0.000000,-0.318500,-2.044115,-0.434114,-2.841852,0.000000,63614
