0,67.800781,-1.292350,-5.061035,1.471358,-0.943747,1.099254,-1.077328,14920
1,67.738281,-1.334912,-5.028129,1.227716,-0.959667,0.986776,-1.065304,14849
2,67.708984,-1.358731,-5.011003,1.010561,-1.056087,0.930184,-1.057967,14814
3,67.697266,-1.369093,-5.003688,1.083266,-1.086331,0.906712,-1.054568,14779
4,67.695312,-1.370877,-5.002437,0.897798,-1.072476,0.902743,-1.053969,14645
5,67.673828,-1.391204,-4.988093,0.812928,-1.046056,0.858382,-1.046804,14613
6,67.650391,-1.414419,-4.971341,0.859241,-1.018648,0.808949,-1.037882,14579
7,67.625000,-1.440556,-4.951965,0.749344,-1.034106,0.754408,-1.026990,14545
8,67.599609,-1.467654,-4.931353,0.693352,-1.020649,0.698906,-1.014862,14513
9,67.574219,-1.495644,-4.909530,0.664740,-1.003029,0.642512,-1.001522,14482
10,67.476562,-1.608987,-4.815877,0.368429,-0.899927,0.419924,-0.940498,14378
11,67.449219,-1.641249,-4.787562,0.299494,-0.880583,0.357073,-0.921319,14345
12,67.388672,-1.711100,-4.723360,0.242074,-0.841568,0.219490,-0.877347,14279
13,67.294922,-1.812841,-4.621121,0.074214,-0.785787,0.012874,-0.806432,14179
14,67.269531,-1.838958,-4.592854,-0.122316,-0.791960,-0.041647,-0.786649,14148
15,67.240234,-1.868259,-4.559910,-0.157598,-0.758583,-0.103721,-0.763493,14113
16,67.212891,-1.894709,-4.528833,-0.150439,-0.726468,-0.160760,-0.741552,14080
17,67.183594,-1.921931,-4.495187,-0.275994,-0.733142,-0.220755,-0.717695,14045
18,67.158203,-1.944438,-4.465741,-0.307905,-0.700572,-0.271666,-0.696732,14014
19,67.126953,-1.970585,-4.429135,-0.419981,-0.694519,-0.332771,-0.670567,13977
20,67.103516,-1.988993,-4.401416,-0.422442,-0.672383,-0.377398,-0.650679,13948
21,67.083984,-2.003517,-4.378148,-0.448744,-0.649581,-0.413772,-0.633937,13916
22,67.054688,-2.023889,-4.342953,-0.493770,-0.623663,-0.466917,-0.608530,13880
23,67.042969,-2.031566,-4.328772,-0.536816,-0.594525,-0.487704,-0.598265,13859
24,67.027344,-2.041377,-4.309765,-0.442920,-0.553518,-0.514994,-0.584479,13837
25,66.974609,-2.070706,-4.244772,-0.562665,-0.533829,-0.603315,-0.537106,13779
26,66.947266,-2.083510,-4.210573,-0.593309,-0.503488,-0.646708,-0.512043,13746
27,66.884766,-2.106074,-4.131192,-0.648145,-0.454812,-0.739189,-0.453544,13677
28,66.863281,-2.111544,-4.103509,-0.682477,-0.431632,-0.768693,-0.433040,13650
29,66.833984,-2.117039,-4.065433,-0.680941,-0.407319,-0.806961,-0.404751,13615
-1,0.000000,0.000000,-1.118670,-2.391605,-0.334120,-3.983707,0.000000,13615
