0,21.679688,-1.165665,-1.909257,0.402545,0.005135,0.204076,0.000952,62546
1,21.654297,-1.157726,-1.898492,0.474737,0.009993,0.204097,0.001230,62513
2,21.591797,-1.138206,-1.872016,0.439390,0.008655,0.204124,0.001890,62444
3,21.466797,-1.099280,-1.819172,0.210486,0.002811,0.204065,0.003102,62312
4,21.408203,-1.081090,-1.794455,0.228179,0.009537,0.203982,0.003617,62245
5,21.347656,-1.062331,-1.768949,0.188902,0.004171,0.203858,0.004113,62177
6,21.291016,-1.044815,-1.745122,0.199638,0.004675,0.203709,0.004544,62112
7,21.267578,-1.037576,-1.735273,0.199637,0.004211,0.203638,0.004712,62081
8,21.175781,-1.009273,-1.696751,0.199981,0.003977,0.203312,0.005317,61980
9,21.148438,-1.000857,-1.685295,0.185822,0.002746,0.203200,0.005478,61944
10,21.123047,-0.993049,-1.674664,0.203792,0.005489,0.203089,0.005621,61911
11,21.095703,-0.984648,-1.663224,0.189912,0.003255,0.202962,0.005767,61878
12,21.037109,-0.966679,-1.638740,0.223435,0.007318,0.202657,0.006048,61814
13,20.607422,-0.836498,-1.460555,0.194579,0.002405,0.198829,0.006747,61378
14,20.513672,-0.808507,-1.422029,0.467839,0.000695,0.197581,0.006550,61278
15,20.488281,-0.800953,-1.411619,0.176996,-0.002436,0.197216,0.006472,61247
16,20.458984,-0.792252,-1.399620,0.182749,-0.002039,0.196781,0.006369,61212
17,20.433594,-0.784723,-1.389233,0.185769,0.002795,0.196391,0.006269,61179
18,20.408203,-0.777204,-1.378857,0.188861,0.002925,0.195991,0.006157,61146
19,20.380859,-0.769119,-1.367695,0.185596,0.002098,0.195548,0.006025,61110
20,20.324219,-0.752412,-1.344617,0.179307,0.006714,0.194590,0.005707,61046
21,20.269531,-0.736330,-1.322392,0.192076,0.010687,0.193617,0.005343,60984
22,20.238281,-0.727162,-1.309718,0.199624,0.001786,0.193038,0.005108,60944
23,20.212891,-0.719725,-1.299435,0.188701,0.002101,0.192556,0.004904,60911
24,20.123047,-0.693499,-1.263146,0.202901,0.011859,0.190762,0.004082,60813
25,20.097656,-0.686113,-1.252920,0.203495,0.004711,0.190230,0.003821,60778
26,20.039062,-0.669111,-1.229371,0.195512,0.004312,0.188958,0.003167,60712
27,20.019531,-0.663457,-1.221538,0.378500,0.005010,0.188520,0.002933,60683
28,19.923828,-0.635848,-1.183281,0.188023,0.001746,0.186282,0.001658,60579
29,19.880859,-0.623504,-1.166174,0.194822,0.001265,0.185225,0.001017,60529
-1,0.000000,0.000000,-0.311877,-1.369741,-0.413057,-1.910210,0.000000,60529
