0,25.904297,-2.543823,-3.747204,0.198919,0.015059,0.194439,0.016677,67446
1,25.878906,-2.535482,-3.735986,0.198919,0.015059,0.194579,0.016602,67413
2,25.820312,-2.516230,-3.710104,0.198230,0.015067,0.194907,0.016423,67347
3,25.798828,-2.509168,-3.700616,0.192136,0.016350,0.195031,0.016356,67317
4,25.738281,-2.489255,-3.673885,0.404814,0.018752,0.195388,0.016158,67249
5,25.712891,-2.480899,-3.662677,0.369762,0.016508,0.195544,0.016072,67214
6,25.652344,-2.460956,-3.635958,0.424243,0.011830,0.195932,0.015862,67148
7,25.626953,-2.452587,-3.624757,0.430656,0.022638,0.196101,0.015771,67114
8,25.464844,-2.399079,-3.553259,0.192460,0.015403,0.197252,0.015168,66947
9,25.451172,-2.394561,-3.547230,0.198095,0.015350,0.197355,0.015116,66925
10,25.433594,-2.388751,-3.539481,0.188432,0.017701,0.197488,0.015047,66901
11,25.384766,-2.372602,-3.517958,0.188430,0.017469,0.197866,0.014853,66845
12,25.363281,-2.365494,-3.508491,0.188415,0.017596,0.198036,0.014765,66815
13,25.335938,-2.356445,-3.496441,0.198453,0.014756,0.198253,0.014653,66778
14,25.277344,-2.337045,-3.470625,0.182100,0.011317,0.198730,0.014408,66712
15,25.251953,-2.328635,-3.459440,0.176811,0.011134,0.198939,0.014301,66679
16,25.224609,-2.319576,-3.447397,0.187007,0.011363,0.199167,0.014182,66644
17,25.199219,-2.311163,-3.436216,0.188695,0.012593,0.199380,0.014070,66610
18,25.074219,-2.269727,-3.381191,0.199504,0.010258,0.200444,0.013499,66478
19,25.050781,-2.261954,-3.370877,0.189014,0.012379,0.200648,0.013389,66446
20,24.990234,-2.241873,-3.344242,0.249611,0.000124,0.201174,0.013095,66378
21,24.863281,-2.199757,-3.288428,0.209971,0.008841,0.202288,0.012445,66243
22,24.839844,-2.191981,-3.278128,0.239293,0.001850,0.202495,0.012320,66212
23,24.814453,-2.183556,-3.266973,0.178106,0.011889,0.202718,0.012182,66179
24,24.787109,-2.174484,-3.254963,0.208660,0.013609,0.202960,0.012031,66144
25,24.730469,-2.155691,-3.230091,0.208830,0.013144,0.203459,0.011711,66077
26,24.707031,-2.147916,-3.219803,0.200392,0.012789,0.203665,0.011575,66046
27,24.613281,-2.116828,-3.178672,0.231873,0.017900,0.204474,0.011009,65944
28,24.587891,-2.108412,-3.167539,0.183214,0.007682,0.204690,0.010849,65911
29,24.529297,-2.088993,-3.141859,0.199953,0.012370,0.205185,0.010469,65845
-1,0.000000,0.000000,-0.322970,-2.738262,-0.444766,-3.763881,0.000000,65845
