0,66.464844,-2.006377,-3.549805,-0.679787,0.044749,-0.538217,0.361175,13177
1,66.408203,-1.967132,-3.466359,-0.682245,0.139179,-0.498040,0.374837,13114
2,66.382812,-1.948453,-3.429222,-0.520254,0.167608,-0.478943,0.380692,13078
3,66.361328,-1.932307,-3.398165,-0.402336,0.213739,-0.462445,0.385280,13048
4,66.304688,-1.888832,-3.318864,-0.463317,0.286529,-0.418038,0.394797,12978
5,66.279297,-1.869012,-3.284668,-0.382279,0.291428,-0.397799,0.397712,12945
6,66.255859,-1.850530,-3.253883,-0.472299,0.322060,-0.378932,0.399621,12912
7,66.230469,-1.830337,-3.221426,-0.340595,0.355189,-0.358321,0.400796,12878
8,66.205078,-1.810019,-3.189956,-0.286584,0.407567,-0.337585,0.400983,12844
9,66.179688,-1.789590,-3.159568,-0.352552,0.425247,-0.316739,0.400090,12812
10,66.164062,-1.776950,-3.141455,-0.211277,0.415472,-0.303842,0.398952,12787
11,66.150391,-1.765827,-3.126012,-0.281660,0.424856,-0.292494,0.397551,12766
12,66.105469,-1.728733,-3.078284,-0.178256,0.443721,-0.254661,0.389934,12711
13,66.089844,-1.715646,-3.062813,-0.231503,0.463799,-0.241317,0.386154,12681
14,66.064453,-1.694217,-3.038938,-0.226772,0.457772,-0.219471,0.378747,12647
15,66.037109,-1.670880,-3.015007,-0.194634,0.454610,-0.195684,0.368990,12611
16,65.976562,-1.618129,-2.968963,-0.066810,0.446338,-0.141937,0.340438,12545
17,65.957031,-1.600779,-2.956265,-0.098359,0.439171,-0.124265,0.329073,12519
18,65.802734,-1.458344,-2.895586,0.033706,0.312403,0.020708,0.199653,12349
19,65.773438,-1.430318,-2.892162,0.008042,0.270885,0.049216,0.166982,12312
20,65.750000,-1.407680,-2.891262,0.009722,0.208647,0.072239,0.139007,12279
21,65.722656,-1.381013,-2.892193,0.029501,0.152650,0.099357,0.104387,12244
22,65.664062,-1.322797,-2.900489,0.089300,0.021763,0.158536,0.023902,12178
23,65.646484,-1.305048,-2.904356,0.139027,-0.036475,0.176574,-0.001622,12151
24,65.449219,-1.095123,-2.953835,0.359082,-0.370955,0.389745,-0.294139,11945
25,65.355469,-0.987777,-2.961594,0.498516,-0.446079,0.498633,-0.417401,11845
26,65.332031,-0.960144,-2.960289,0.528031,-0.478046,0.526652,-0.444972,11816
27,65.300781,-0.922797,-2.956550,0.591336,-0.498746,0.564513,-0.479734,11780
28,65.273438,-0.889650,-2.951423,0.571323,-0.509934,0.598109,-0.508295,11746
29,65.250000,-0.860895,-2.945649,0.641248,-0.508269,0.627250,-0.531397,11716
-1,0.000000,0.000000,0.016451,-1.468160,-1.232033,-3.910980,0.000000,11716
