0,60.914062,1.072111,-0.557558,0.312287,-0.959661,0.195937,-0.971065,6481
1,60.851562,1.067849,-0.510335,0.202550,-0.897824,0.207308,-0.888177,6414
2,60.833984,1.067230,-0.495132,0.205587,-0.844855,0.211086,-0.862943,6392
3,60.814453,1.066840,-0.477286,0.192453,-0.835069,0.215582,-0.833952,6367
4,60.732422,1.068395,-0.392448,0.270767,-0.676998,0.237655,-0.702303,6279
5,60.636719,1.076173,-0.277839,0.205211,-0.543303,0.269372,-0.533082,6179
6,60.574219,1.083909,-0.196812,0.298365,-0.421221,0.292741,-0.416390,6112
7,60.478516,1.097728,-0.066625,0.333405,-0.262970,0.330498,-0.231590,6011
8,60.447266,1.102426,-0.023003,0.358920,-0.217023,0.343013,-0.170136,5978
9,60.386719,1.111640,0.062796,0.287133,-0.090998,0.367372,-0.049786,5916
10,60.351562,1.117133,0.113136,0.370138,-0.021027,0.381659,0.020616,5879
11,60.320312,1.122125,0.157945,0.396215,0.071025,0.394467,0.083257,5845
12,60.306641,1.124324,0.177510,0.395014,0.152039,0.400086,0.110624,5812
13,60.275391,1.129327,0.221870,0.414449,0.207055,0.412906,0.172817,5777
14,60.246094,1.133975,0.262647,0.424510,0.261371,0.424882,0.230312,5746
15,60.214844,1.138901,0.304885,0.452641,0.312152,0.437624,0.290383,5711
16,60.183594,1.143752,0.345514,0.497619,0.354524,0.450292,0.348844,5679
17,60.156250,1.147896,0.379554,0.507945,0.409886,0.461276,0.398487,5650
18,60.117188,1.153612,0.425555,0.462498,0.467128,0.476762,0.466779,5611
19,60.085938,1.157985,0.460048,0.453980,0.519076,0.488952,0.519104,5580
20,60.050781,1.162675,0.496257,0.470751,0.538888,0.502436,0.575375,5546
-1,0.000000,0.000000,0.250133,0.876174,0.570643,0.413507,0.000000,5546
