0,47.591797,0.954070,-0.953822,0.856010,-0.776332,0.989799,-0.763603,90746
1,47.560547,0.956092,-0.947374,0.963752,-0.756349,0.963348,-0.766178,90713
2,47.496094,0.960062,-0.934370,0.959908,-0.771750,0.908592,-0.771786,90646
3,47.468750,0.961641,-0.928979,0.968185,-0.770787,0.885256,-0.774291,90615
4,47.435547,0.963446,-0.922544,0.908427,-0.767483,0.856809,-0.777444,90581
5,47.339844,0.967808,-0.904677,0.726264,-0.796287,0.773971,-0.787213,90484
6,47.304688,0.969042,-0.898418,0.739831,-0.791336,0.743172,-0.791105,90449
7,47.269531,0.970036,-0.892358,0.715071,-0.795002,0.712134,-0.795197,90414
8,47.103516,0.970872,-0.866846,0.917733,-0.776948,0.561706,-0.817624,90248
-1,0.000000,0.000000,-0.911146,-0.035729,-0.288764,-0.190220,0.000000,90248
