0,53.521484,-2.141517,-3.202847,1.098630,-0.512607,1.043830,-0.531252,97781
1,53.492188,-2.106787,-3.179226,1.081772,-0.516591,1.046395,-0.516499,97746
2,53.464844,-2.075213,-3.156955,0.999777,-0.507301,1.047948,-0.502505,97713
3,53.441406,-2.048774,-3.137683,1.044398,-0.484437,1.048655,-0.490327,97680
4,53.384766,-1.986860,-3.090398,1.103400,-0.443127,1.048383,-0.460186,97615
5,53.357422,-1.957657,-3.067212,1.015077,-0.447165,1.047564,-0.445277,97580
6,53.333984,-1.932799,-3.047149,1.032087,-0.432093,1.046690,-0.432308,97549
7,53.304688,-1.901735,-3.021839,1.029408,-0.407525,1.045589,-0.415866,97513
8,53.275391,-1.870430,-2.996282,1.056144,-0.410032,1.044729,-0.399177,97478
9,53.214844,-1.804340,-2.942668,1.067227,-0.359910,1.044344,-0.363890,97412
10,53.191406,-1.778188,-2.921610,1.076440,-0.344516,1.044764,-0.349926,97383
11,53.162109,-1.745036,-2.895046,1.043178,-0.342036,1.045751,-0.332230,97347
12,53.132812,-1.711379,-2.868217,1.032170,-0.322087,1.047242,-0.314268,97312
13,53.113281,-1.688663,-2.850172,1.070375,-0.302980,1.048515,-0.302135,97287
14,53.078125,-1.647218,-2.817381,1.036581,-0.281121,1.051362,-0.279986,97246
15,53.050781,-1.614505,-2.791627,1.070080,-0.264613,1.054054,-0.262509,97213
16,53.023438,-1.581381,-2.765663,1.034801,-0.256710,1.057157,-0.244821,97179
17,52.996094,-1.547844,-2.739475,1.032060,-0.234322,1.060673,-0.226910,97146
18,52.968750,-1.513934,-2.713045,1.098773,-0.206407,1.064562,-0.208757,97113
19,52.943359,-1.482166,-2.688289,1.071525,-0.187870,1.068454,-0.191686,97082
20,52.914062,-1.445269,-2.659494,0.964473,-0.184318,1.073186,-0.171759,97046
21,52.886719,-1.410772,-2.632430,0.940453,-0.156481,1.077662,-0.152972,97013
22,52.832031,-1.342681,-2.577962,1.048238,-0.119677,1.085711,-0.115057,96951
23,52.800781,-1.305056,-2.546874,1.099066,-0.096662,1.089027,-0.093428,96912
24,52.777344,-1.277859,-2.523752,1.095404,-0.089545,1.090491,-0.077400,96882
25,52.746094,-1.243301,-2.493518,1.089463,-0.053467,1.090739,-0.056625,96845
26,52.722656,-1.218762,-2.471554,1.056209,-0.015919,1.089546,-0.041755,96814
27,52.716797,-1.212814,-2.466187,1.108243,0.008257,1.089061,-0.038162,96797
28,52.705078,-1.201144,-2.455636,1.087757,0.029524,1.087865,-0.031159,96777
29,52.619141,-1.124513,-2.388429,1.071142,0.036384,1.070145,0.010036,96681
-1,0.000000,0.000000,-1.097907,-3.185347,-0.302689,-2.671595,0.000000,96681
