0,10.158203,-0.519624,-1.096985,0.183806,-0.016930,0.196473,-0.028137,49710
1,10.132812,-0.513140,-1.086942,0.230042,-0.025995,0.196618,-0.027287,49679
2,10.070312,-0.497238,-1.062298,0.197988,-0.021732,0.196918,-0.025271,49611
3,10.011719,-0.482407,-1.039298,0.183945,-0.020423,0.197122,-0.023485,49546
4,9.923828,-0.460302,-1.004999,0.205642,-0.019409,0.197287,-0.021006,49448
5,9.894531,-0.452972,-0.993622,0.183071,-0.017584,0.197304,-0.020236,49411
6,9.867188,-0.446147,-0.983029,0.205610,-0.019494,0.197302,-0.019543,49378
7,9.837891,-0.438854,-0.971708,0.354256,-0.028566,0.197282,-0.018829,49345
8,9.613281,-0.383605,-0.885970,0.186041,-0.020270,0.196462,-0.014410,49114
9,9.513672,-0.359502,-0.848588,0.182062,-0.020161,0.195700,-0.013091,49011
10,9.419922,-0.337045,-0.813799,0.182064,-0.020394,0.194753,-0.012245,48911
11,9.398438,-0.331931,-0.805883,0.314496,-0.020411,0.194504,-0.012108,48884
12,9.365234,-0.324051,-0.793693,0.203810,-0.015894,0.194096,-0.011938,48845
13,9.343750,-0.318968,-0.785832,0.203838,-0.015914,0.193816,-0.011856,48816
14,9.326172,-0.314818,-0.779418,0.162046,-0.013660,0.193577,-0.011806,48792
15,9.310547,-0.311137,-0.773729,0.186440,-0.018097,0.193358,-0.011774,48771
16,9.257812,-0.298762,-0.754617,0.240519,-0.024892,0.192569,-0.011754,48712
17,9.242188,-0.295110,-0.748980,0.190348,-0.015748,0.192320,-0.011774,48690
18,9.201172,-0.285558,-0.734242,0.237081,-0.025941,0.191633,-0.011886,48644
19,9.105469,-0.263466,-0.700189,0.170709,-0.012413,0.189835,-0.012482,48544
20,9.011719,-0.242105,-0.667309,0.205063,-0.019115,0.187793,-0.013544,48444
21,8.994141,-0.238132,-0.661199,0.163034,-0.012926,0.187378,-0.013798,48421
22,8.853516,-0.206716,-0.612967,0.170628,-0.019369,0.183689,-0.016479,48276
23,8.826172,-0.200686,-0.603727,0.181806,-0.017185,0.182893,-0.017139,48245
24,8.761719,-0.186582,-0.582134,0.181806,-0.017185,0.180908,-0.018882,48177
25,8.732422,-0.180223,-0.572409,0.167322,-0.019642,0.179954,-0.019764,48144
26,8.675781,-0.168023,-0.553770,0.170124,-0.019964,0.178015,-0.021631,48079
27,8.646484,-0.161762,-0.544214,0.194082,-0.020122,0.176962,-0.022682,48044
28,8.619141,-0.155950,-0.535348,0.186840,-0.009011,0.175948,-0.023716,48011
29,8.556641,-0.142775,-0.515282,0.174155,-0.013802,0.173521,-0.026278,47944
-1,0.000000,0.000000,-0.249631,-0.716097,-0.362049,-1.068848,0.000000,47944
