0,25.820312,-2.516230,-3.710104,0.198230,0.015067,0.196363,0.016016,67347
1,25.798828,-2.509168,-3.700616,0.192136,0.016350,0.196308,0.015979,67317
2,25.738281,-2.489255,-3.673885,0.404814,0.018752,0.196165,0.015868,67249
3,25.712891,-2.480899,-3.662677,0.369762,0.016508,0.196110,0.015819,67214
4,25.652344,-2.460956,-3.635958,0.424243,0.011830,0.195997,0.015695,67148
5,25.626953,-2.452587,-3.624757,0.430656,0.022638,0.195955,0.015640,67114
6,25.464844,-2.399079,-3.553259,0.192460,0.015403,0.195764,0.015269,66947
7,25.451172,-2.394561,-3.547230,0.198095,0.015350,0.195753,0.015236,66925
8,25.433594,-2.388751,-3.539481,0.188432,0.017701,0.195741,0.015192,66901
9,25.384766,-2.372602,-3.517958,0.188430,0.017469,0.195715,0.015067,66845
10,25.363281,-2.365494,-3.508491,0.188415,0.017596,0.195706,0.015010,66815
11,25.335938,-2.356445,-3.496441,0.198453,0.014756,0.195697,0.014937,66778
12,25.277344,-2.337045,-3.470625,0.182100,0.011317,0.195689,0.014776,66712
13,25.251953,-2.328635,-3.459440,0.176811,0.011134,0.195688,0.014705,66679
14,25.224609,-2.319576,-3.447397,0.187007,0.011363,0.195689,0.014625,66644
15,25.199219,-2.311163,-3.436216,0.188695,0.012593,0.195691,0.014550,66610
16,25.074219,-2.269727,-3.381191,0.199504,0.010258,0.195720,0.014157,66478
17,25.050781,-2.261954,-3.370877,0.189014,0.012379,0.195730,0.014080,66446
18,24.990234,-2.241873,-3.344242,0.249611,0.000124,0.195755,0.013873,66378
19,24.863281,-2.199757,-3.288428,0.209971,0.008841,0.195818,0.013403,66243
20,24.839844,-2.191981,-3.278128,0.239293,0.001850,0.195830,0.013312,66212
21,24.814453,-2.183556,-3.266973,0.178106,0.011889,0.195844,0.013210,66179
22,24.787109,-2.174484,-3.254963,0.208660,0.013609,0.195858,0.013099,66144
23,24.730469,-2.155691,-3.230091,0.208830,0.013144,0.195889,0.012859,66077
24,24.707031,-2.147916,-3.219803,0.200392,0.012789,0.195901,0.012756,66046
25,24.613281,-2.116828,-3.178672,0.231873,0.017900,0.195934,0.012325,65944
26,24.587891,-2.108412,-3.167539,0.183214,0.007682,0.195939,0.012201,65911
27,24.529297,-2.088993,-3.141859,0.199953,0.012370,0.195948,0.011904,65845
28,24.511719,-2.083169,-3.134158,0.185760,0.012131,0.195950,0.011812,65819
29,24.443359,-2.060518,-3.104225,0.178450,0.014383,0.195957,0.011439,65743
-1,0.000000,0.000000,-0.331252,-2.712593,-0.443339,-3.726120,0.000000,65743
