0,53.384766,-1.986860,-3.090398,1.103400,-0.443127,1.043266,-0.462312,97615
1,53.357422,-1.957657,-3.067212,1.015077,-0.447165,1.042652,-0.447273,97580
2,53.333984,-1.932799,-3.047149,1.032087,-0.432093,1.041954,-0.434194,97549
3,53.304688,-1.901735,-3.021839,1.029408,-0.407525,1.041072,-0.417614,97513
4,53.275391,-1.870430,-2.996282,1.056144,-0.410032,1.040432,-0.400787,97478
5,53.214844,-1.804340,-2.942668,1.067227,-0.359910,1.040501,-0.365215,97412
6,53.191406,-1.778188,-2.921610,1.076440,-0.344516,1.041096,-0.351141,97383
7,53.162109,-1.745036,-2.895046,1.043178,-0.342036,1.042303,-0.333306,97347
8,53.132812,-1.711379,-2.868217,1.032170,-0.322087,1.044014,-0.315207,97312
9,53.113281,-1.688663,-2.850172,1.070375,-0.302980,1.045433,-0.302982,97287
10,53.078125,-1.647218,-2.817381,1.036581,-0.281121,1.048544,-0.280667,97246
11,53.050781,-1.614505,-2.791627,1.070080,-0.264613,1.051440,-0.263061,97213
12,53.023438,-1.581381,-2.765663,1.034801,-0.256710,1.054749,-0.245245,97179
13,52.996094,-1.547844,-2.739475,1.032060,-0.234322,1.058471,-0.227205,97146
14,52.968750,-1.513934,-2.713045,1.098773,-0.206407,1.062564,-0.208923,97113
15,52.943359,-1.482166,-2.688289,1.071525,-0.187870,1.066647,-0.191732,97082
16,52.914062,-1.445269,-2.659494,0.964473,-0.184318,1.071598,-0.171667,97046
17,52.886719,-1.410772,-2.632430,0.940453,-0.156481,1.076279,-0.152752,97013
18,52.832031,-1.342681,-2.577962,1.048238,-0.119677,1.084738,-0.114580,96951
19,52.800781,-1.305056,-2.546874,1.099066,-0.096662,1.088288,-0.092803,96912
20,52.777344,-1.277859,-2.523752,1.095404,-0.089545,1.089928,-0.076665,96882
21,52.746094,-1.243301,-2.493518,1.089463,-0.053467,1.090411,-0.055743,96845
22,52.722656,-1.218762,-2.471554,1.056209,-0.015919,1.089393,-0.040762,96814
23,52.716797,-1.212814,-2.466187,1.108243,0.008257,1.088952,-0.037141,96797
24,52.705078,-1.201144,-2.455636,1.087757,0.029524,1.087844,-0.030083,96777
25,52.619141,-1.124513,-2.388429,1.071142,0.036384,1.070768,0.011517,96681
26,52.591797,-1.103282,-2.371384,1.021495,0.031725,1.062183,0.020413,96648
27,52.562500,-1.082138,-2.355529,0.986719,0.027244,1.051381,0.027539,96613
28,52.535156,-1.063827,-2.342977,1.019687,0.034817,1.039877,0.031943,96580
29,52.505859,-1.045616,-2.331940,1.025012,0.005147,1.026142,0.034250,96545
-1,0.000000,0.000000,-1.090409,-3.030126,-0.297980,-2.628087,0.000000,96545
