0,13.925781,-1.578427,-2.676295,0.173723,-0.013386,0.188169,-0.015159,53812
1,13.900391,-1.570862,-2.665297,0.153443,-0.008499,0.188361,-0.014949,53778
2,13.841797,-1.553415,-2.639936,0.202339,-0.008890,0.188792,-0.014484,53710
3,13.816406,-1.545860,-2.628954,0.198642,-0.013464,0.188974,-0.014291,53677
4,13.757812,-1.528438,-2.603629,0.188313,-0.011303,0.189380,-0.013862,53612
5,13.695312,-1.509880,-2.576641,0.188688,-0.011791,0.189788,-0.013430,53544
6,13.666016,-1.501191,-2.564000,0.191851,-0.012115,0.189970,-0.013238,53511
7,13.644531,-1.494822,-2.554734,0.198743,-0.012765,0.190099,-0.013100,53484
8,13.550781,-1.467077,-2.514333,0.191363,-0.012599,0.190619,-0.012533,53382
9,13.287109,-1.389403,-2.400959,0.358854,-0.012642,0.191722,-0.011192,53110
10,13.246094,-1.377369,-2.383358,0.191333,-0.011880,0.191845,-0.011018,53062
11,13.228516,-1.372216,-2.375819,0.191332,-0.011415,0.191893,-0.010948,53037
12,13.177734,-1.357346,-2.354050,0.186140,-0.011049,0.192017,-0.010755,52978
13,13.152344,-1.349919,-2.343172,0.186140,-0.011278,0.192070,-0.010666,52944
14,13.058594,-1.322539,-2.303050,0.186172,-0.013166,0.192225,-0.010378,52845
15,12.666016,-1.208649,-2.135707,0.425508,-0.011089,0.192109,-0.009839,52444
16,12.572266,-1.181650,-2.095904,0.400826,-0.013630,0.191883,-0.009870,52345
17,12.445312,-1.145212,-2.042099,0.188404,-0.011335,0.191453,-0.010008,52212
18,12.386719,-1.128441,-2.017304,0.188263,-0.011822,0.191209,-0.010108,52146
19,12.292969,-1.101663,-1.977674,0.173595,-0.014694,0.190762,-0.010312,52044
20,12.101562,-1.047196,-1.896942,0.392477,-0.014094,0.189644,-0.010908,51845
21,11.742188,-0.945763,-1.746120,0.447324,-0.012518,0.186714,-0.012783,51478
22,11.718750,-0.939189,-1.736322,0.170187,-0.010366,0.186481,-0.012942,51444
23,11.691406,-0.931527,-1.724896,0.190768,-0.013186,0.186203,-0.013135,51411
24,11.664062,-0.923874,-1.713478,0.201371,-0.015481,0.185916,-0.013335,51376
25,11.439453,-0.861364,-1.619915,0.395795,-0.012212,0.183198,-0.015208,51144
26,11.347656,-0.836012,-1.581792,0.442538,-0.012551,0.181892,-0.016088,51045
27,11.052734,-0.755410,-1.459730,0.173967,-0.016925,0.176849,-0.019337,50743
28,11.025391,-0.748007,-1.448447,0.196075,-0.018632,0.176311,-0.019673,50710
-1,0.000000,0.000000,-0.290402,-1.766597,-0.424895,-2.661136,0.000000,50710
