0,49.441406,0.911371,-1.327900,1.351955,-0.545159,1.084756,-0.546494,92879
1,49.376953,0.921113,-1.313637,1.280584,-0.552240,1.069674,-0.560051,92808
2,49.357422,0.922792,-1.309284,1.272568,-0.566710,1.063831,-0.564128,92781
3,49.332031,0.924301,-1.303596,1.234476,-0.540724,1.055560,-0.569400,92748
4,49.304688,0.925275,-1.297422,1.053979,-0.568418,1.046003,-0.575028,92713
5,49.281250,0.925729,-1.292090,1.047393,-0.576022,1.037431,-0.579812,92681
6,49.253906,0.925970,-1.285836,1.042705,-0.598845,1.027141,-0.585360,92646
7,49.228516,0.926017,-1.280021,1.031203,-0.600759,1.017408,-0.590504,92613
8,49.207031,0.925964,-1.275112,0.976627,-0.597741,1.009081,-0.594869,92584
9,49.179688,0.925794,-1.268877,0.975288,-0.580257,0.998380,-0.600436,92549
10,49.169922,0.925708,-1.266657,0.862935,-0.790047,0.994533,-0.602431,92527
11,49.156250,0.925574,-1.263561,0.929281,-0.573822,0.989133,-0.605236,92506
12,49.105469,0.925013,-1.252210,0.968906,-0.581708,0.969014,-0.615803,92447
13,49.082031,0.924799,-1.247051,0.928770,-0.593070,0.959774,-0.620761,92416
14,49.052734,0.924636,-1.240718,0.887643,-0.641713,0.948327,-0.627073,92381
15,49.025391,0.924602,-1.234931,0.813582,-0.672450,0.937762,-0.633089,92347
16,48.994141,0.924714,-1.228448,0.871420,-0.641698,0.925839,-0.640094,92310
17,48.972656,0.924867,-1.224036,0.828384,-0.679258,0.917717,-0.644955,92281
18,48.949219,0.925089,-1.219275,0.876115,-0.658274,0.908912,-0.650310,92246
19,48.925781,0.925390,-1.214543,0.875722,-0.672873,0.900186,-0.655694,92215
20,48.833984,0.927319,-1.195997,1.043286,-0.653442,0.866761,-0.676771,92114
21,48.746094,0.928658,-1.178670,0.846855,-0.687659,0.834250,-0.697379,92016
22,48.617188,0.928068,-1.154330,0.771270,-0.741632,0.784012,-0.728679,91881
23,48.591797,0.927768,-1.149634,0.771812,-0.738562,0.773933,-0.734942,91847
24,48.564453,0.927435,-1.144576,0.767493,-0.755679,0.763070,-0.741686,91815
25,48.539062,0.927123,-1.139879,0.689743,-0.753791,0.752979,-0.747948,91783
26,48.476562,0.926346,-1.128305,0.842416,-0.745320,0.728129,-0.763351,91715
27,48.455078,0.926096,-1.124336,0.801389,-0.749636,0.719605,-0.768656,91687
28,48.427734,0.925799,-1.119339,0.830084,-0.728870,0.708777,-0.775460,91652
29,48.402344,0.925512,-1.114746,0.812792,-0.713131,0.698711,-0.781827,91619
-1,0.000000,0.000000,-0.385141,-0.173384,-0.431626,-0.781406,0.000000,91619
