0,22.173828,-1.321211,-2.119756,0.201149,0.006352,0.200224,0.005479,63115
1,22.144531,-1.311934,-2.107230,0.186160,0.006135,0.200279,0.005606,63077
2,22.087891,-1.294017,-2.083026,0.194264,0.005871,0.200367,0.005836,63014
3,22.029297,-1.275508,-2.058010,0.189410,0.006156,0.200432,0.006053,62946
4,22.001953,-1.266880,-2.046343,0.189595,0.005794,0.200452,0.006147,62912
5,21.976562,-1.258874,-2.035515,0.194437,0.005637,0.200466,0.006228,62878
6,21.917969,-1.240420,-2.010545,0.203768,0.011944,0.200476,0.006399,62812
7,21.863281,-1.223223,-1.987260,0.200651,0.007809,0.200458,0.006537,62749
8,21.832031,-1.213408,-1.973964,0.190313,0.010164,0.200437,0.006607,62710
9,21.806641,-1.205438,-1.963166,0.185626,0.005568,0.200414,0.006658,62679
10,21.679688,-1.165665,-1.909257,0.402545,0.005135,0.200225,0.006835,62546
11,21.654297,-1.157726,-1.898492,0.474737,0.009993,0.200172,0.006854,62513
12,21.591797,-1.138206,-1.872016,0.439390,0.008655,0.200018,0.006877,62444
13,21.466797,-1.099280,-1.819172,0.210486,0.002811,0.199596,0.006815,62312
14,21.408203,-1.081090,-1.794455,0.228179,0.009537,0.199343,0.006733,62245
15,21.347656,-1.062331,-1.768949,0.188902,0.004171,0.199043,0.006612,62177
16,21.291016,-1.044815,-1.745122,0.199638,0.004675,0.198729,0.006466,62112
17,21.267578,-1.037576,-1.735273,0.199637,0.004211,0.198591,0.006396,62081
18,21.175781,-1.009273,-1.696751,0.199981,0.003977,0.197998,0.006065,61980
19,21.148438,-1.000857,-1.685295,0.185822,0.002746,0.197807,0.005948,61944
20,21.123047,-0.993049,-1.674664,0.203792,0.005489,0.197623,0.005832,61911
21,21.095703,-0.984648,-1.663224,0.189912,0.003255,0.197416,0.005699,61878
22,21.037109,-0.966679,-1.638740,0.223435,0.007318,0.196941,0.005383,61814
23,20.607422,-0.836498,-1.460555,0.194579,0.002405,0.191866,0.001705,61378
24,20.513672,-0.808507,-1.422029,0.467839,0.000695,0.190346,0.000552,61278
25,20.488281,-0.800953,-1.411619,0.176996,-0.002436,0.189907,0.000215,61247
26,20.458984,-0.792252,-1.399620,0.182749,-0.002039,0.189387,-0.000186,61212
27,20.433594,-0.784723,-1.389233,0.185769,0.002795,0.188923,-0.000545,61179
28,20.408203,-0.777204,-1.378857,0.188861,0.002925,0.188449,-0.000915,61146
29,20.380859,-0.769119,-1.367695,0.185596,0.002098,0.187927,-0.001326,61110
-1,0.000000,0.000000,-0.314779,-1.521435,-0.423246,-2.125235,0.000000,61110
