0,22.255859,-1.347224,-2.154859,0.258006,-0.000608,0.199644,0.005386,63212
1,22.195312,-1.328019,-2.128946,0.194464,0.011081,0.199881,0.005601,63144
2,22.173828,-1.321211,-2.119756,0.201149,0.006352,0.199957,0.005672,63115
3,22.144531,-1.311934,-2.107230,0.186160,0.006135,0.200056,0.005764,63077
4,22.087891,-1.294017,-2.083026,0.194264,0.005871,0.200229,0.005927,63014
5,22.029297,-1.275508,-2.058010,0.189410,0.006156,0.200381,0.006075,62946
6,22.001953,-1.266880,-2.046343,0.189595,0.005794,0.200442,0.006136,62912
7,21.976562,-1.258874,-2.035515,0.194437,0.005637,0.200493,0.006187,62878
8,21.917969,-1.240420,-2.010545,0.203768,0.011944,0.200591,0.006288,62812
9,21.863281,-1.223223,-1.987260,0.200651,0.007809,0.200654,0.006361,62749
10,21.832031,-1.213408,-1.973964,0.190313,0.010164,0.200680,0.006394,62710
11,21.806641,-1.205438,-1.963166,0.185626,0.005568,0.200695,0.006415,62679
12,21.679688,-1.165665,-1.909257,0.402545,0.005135,0.200695,0.006441,62546
13,21.654297,-1.157726,-1.898492,0.474737,0.009993,0.200680,0.006430,62513
14,21.591797,-1.138206,-1.872016,0.439390,0.008655,0.200619,0.006379,62444
15,21.466797,-1.099280,-1.819172,0.210486,0.002811,0.200383,0.006169,62312
16,21.408203,-1.081090,-1.794455,0.228179,0.009537,0.200217,0.006017,62245
17,21.347656,-1.062331,-1.768949,0.188902,0.004171,0.200008,0.005824,62177
18,21.291016,-1.044815,-1.745122,0.199638,0.004675,0.199779,0.005611,62112
19,21.267578,-1.037576,-1.735273,0.199637,0.004211,0.199675,0.005513,62081
20,21.175781,-1.009273,-1.696751,0.199981,0.003977,0.199219,0.005072,61980
21,21.148438,-1.000857,-1.685295,0.185822,0.002746,0.199068,0.004923,61944
22,21.123047,-0.993049,-1.674664,0.203792,0.005489,0.198922,0.004777,61911
23,21.095703,-0.984648,-1.663224,0.189912,0.003255,0.198756,0.004612,61878
24,21.037109,-0.966679,-1.638740,0.223435,0.007318,0.198369,0.004226,61814
25,20.607422,-0.836498,-1.460555,0.194579,0.002405,0.193933,0.000037,61378
26,20.513672,-0.808507,-1.422029,0.467839,0.000695,0.192553,-0.001227,61278
27,20.488281,-0.800953,-1.411619,0.176996,-0.002436,0.192153,-0.001594,61247
28,20.458984,-0.792252,-1.399620,0.182749,-0.002039,0.191676,-0.002029,61212
29,20.433594,-0.784723,-1.389233,0.185769,0.002795,0.191250,-0.002419,61179
-1,0.000000,0.000000,-0.313289,-1.546868,-0.424434,-2.160245,0.000000,61179
