0,31.994141,0.036503,-0.382421,0.267626,0.148757,0.466808,0.122820,74146
1,31.968750,0.036195,-0.378716,0.551216,0.162963,0.464594,0.120601,74111
2,31.880859,0.035197,-0.365863,0.461718,0.115927,0.456997,0.112944,74015
3,31.853516,0.034882,-0.361829,0.453423,0.115367,0.454630,0.110597,73980
4,31.792969,0.034072,-0.353210,0.500976,0.108425,0.449274,0.105087,73914
5,31.664062,0.032192,-0.336234,0.438460,0.085528,0.437716,0.091982,73779
6,31.636719,0.031988,-0.332731,0.432132,0.085748,0.435459,0.089105,73746
7,31.613281,0.031837,-0.329742,0.437194,0.088195,0.433548,0.086624,73716
8,31.583984,0.031593,-0.326067,0.426930,0.083598,0.431104,0.083462,73679
9,31.558594,0.031295,-0.322935,0.465740,0.113786,0.428901,0.080669,73646
10,31.498047,0.030212,-0.315635,0.381263,0.053799,0.423271,0.073840,73578
11,31.472656,0.029641,-0.312685,0.372815,0.052602,0.420795,0.070865,73545
12,31.414062,0.028409,-0.306063,0.371776,-0.016417,0.415164,0.063814,73478
13,31.394531,0.028035,-0.303934,0.433002,-0.043178,0.413323,0.061385,73451
14,31.363281,0.027437,-0.300603,0.384028,-0.040659,0.410379,0.057423,73416
15,31.300781,0.026467,-0.294033,0.437762,-0.001439,0.404716,0.049409,73349
16,31.273438,0.026284,-0.291177,0.411267,0.038403,0.402481,0.045884,73318
17,31.107422,0.029338,-0.271872,0.368414,-0.022885,0.393070,0.026449,73146
18,31.082031,0.030605,-0.267676,0.370901,-0.002181,0.392431,0.024719,73115
19,31.050781,0.032465,-0.261933,0.396272,-0.022832,0.391945,0.023170,73080
20,31.021484,0.034526,-0.256007,0.381379,0.006344,0.391806,0.022259,73046
21,30.958984,0.039770,-0.242046,0.371841,0.020350,0.392358,0.021635,72980
22,30.929688,0.042550,-0.235032,0.418014,0.026102,0.392938,0.021812,72945
23,30.898438,0.045685,-0.227333,0.394406,0.034301,0.393727,0.022219,72912
24,30.867188,0.048958,-0.219478,0.158389,0.033853,0.394654,0.022783,72879
25,30.835938,0.052353,-0.211513,0.176015,0.031662,0.395703,0.023455,72845
26,30.775391,0.059236,-0.195913,0.396695,0.027225,0.398040,0.024926,72781
27,30.746094,0.062686,-0.188327,0.417499,0.033563,0.399290,0.025675,72747
28,30.714844,0.066428,-0.180244,0.421587,0.027698,0.400686,0.026466,72711
29,30.587891,0.082200,-0.147900,0.431257,0.040937,0.406927,0.029184,72580
-1,0.000000,0.000000,-0.075078,-0.430305,-0.233356,-0.505242,0.000000,72580
