0,66.304688,-1.888832,-3.318864,-0.463317,0.286529,-0.403296,0.415860,12978
1,66.279297,-1.869012,-3.284668,-0.382279,0.291428,-0.383688,0.419106,12945
2,66.255859,-1.850530,-3.253883,-0.472299,0.322060,-0.365403,0.421321,12912
3,66.230469,-1.830337,-3.221426,-0.340595,0.355189,-0.345422,0.422828,12878
4,66.205078,-1.810019,-3.189956,-0.286584,0.407567,-0.325316,0.423347,12844
5,66.179688,-1.789590,-3.159568,-0.352552,0.425247,-0.305099,0.422785,12812
6,66.164062,-1.776950,-3.141455,-0.211277,0.415472,-0.292590,0.421851,12787
7,66.150391,-1.765827,-3.126012,-0.281660,0.424856,-0.281581,0.420628,12766
8,66.105469,-1.728733,-3.078284,-0.178256,0.443721,-0.244863,0.413597,12711
9,66.089844,-1.715646,-3.062813,-0.231503,0.463799,-0.231906,0.410022,12681
10,66.064453,-1.694217,-3.038938,-0.226772,0.457772,-0.210690,0.402947,12647
11,66.037109,-1.670880,-3.015007,-0.194634,0.454610,-0.187582,0.393546,12611
12,65.976562,-1.618129,-2.968963,-0.066810,0.446338,-0.135337,0.365785,12545
13,65.957031,-1.600779,-2.956265,-0.098359,0.439171,-0.118150,0.354674,12519
14,65.802734,-1.458344,-2.895586,0.033706,0.312403,0.022995,0.227270,12349
15,65.773438,-1.430318,-2.892162,0.008042,0.270885,0.050776,0.194981,12312
16,65.750000,-1.407680,-2.891262,0.009722,0.208647,0.073218,0.167311,12279
17,65.722656,-1.381013,-2.892193,0.029501,0.152650,0.099657,0.133049,12244
18,65.664062,-1.322797,-2.900489,0.089300,0.021763,0.157383,0.053328,12178
19,65.646484,-1.305048,-2.904356,0.139027,-0.036475,0.174984,0.028034,12151
20,65.449219,-1.095123,-2.953835,0.359082,-0.370955,0.383261,-0.261908,11945
21,65.355469,-0.987777,-2.961594,0.498516,-0.446079,0.489823,-0.383946,11845
22,65.332031,-0.960144,-2.960289,0.528031,-0.478046,0.517260,-0.411210,11816
23,65.300781,-0.922797,-2.956550,0.591336,-0.498746,0.554345,-0.445564,11780
24,65.273438,-0.889650,-2.951423,0.571323,-0.509934,0.587264,-0.473769,11746
25,65.250000,-0.860895,-2.945649,0.641248,-0.508269,0.615823,-0.496564,11716
26,65.236328,-0.843976,-2.941699,0.663723,-0.507119,0.632627,-0.509280,11697
27,65.191406,-0.787689,-2.925831,0.647845,-0.510765,0.688539,-0.548171,11646
28,65.167969,-0.757950,-2.915911,0.557510,-0.542137,0.718082,-0.566821,11617
29,65.107422,-0.680717,-2.886214,0.809192,-0.509193,0.794809,-0.610929,11546
-1,0.000000,0.000000,-0.008361,-1.485536,-1.218977,-3.734725,0.000000,11546
