0,9.613281,-0.383605,-0.885970,0.186041,-0.020270,0.181299,-0.037593,49114
1,9.513672,-0.359502,-0.848588,0.182062,-0.020161,0.183403,-0.031609,49011
2,9.419922,-0.337045,-0.813799,0.182064,-0.020394,0.185154,-0.026371,48911
3,9.398438,-0.331931,-0.805883,0.314496,-0.020411,0.185524,-0.025228,48884
4,9.365234,-0.324051,-0.793693,0.203810,-0.015894,0.186070,-0.023503,48845
5,9.343750,-0.318968,-0.785832,0.203838,-0.015914,0.186408,-0.022415,48816
6,9.326172,-0.314818,-0.779418,0.162046,-0.013660,0.186676,-0.021541,48792
7,9.310547,-0.311137,-0.773729,0.186440,-0.018097,0.186906,-0.020778,48771
8,9.257812,-0.298762,-0.754617,0.240519,-0.024892,0.187634,-0.018288,48712
9,9.242188,-0.295110,-0.748980,0.190348,-0.015748,0.187835,-0.017576,48690
10,9.201172,-0.285558,-0.734242,0.237081,-0.025941,0.188328,-0.015767,48644
11,9.105469,-0.263466,-0.700189,0.170709,-0.012413,0.189284,-0.011881,48544
12,9.011719,-0.242105,-0.667309,0.205063,-0.019115,0.189940,-0.008552,48444
13,8.994141,-0.238132,-0.661199,0.163034,-0.012926,0.190031,-0.007982,48421
14,8.853516,-0.206716,-0.612967,0.170628,-0.019369,0.190388,-0.004077,48276
15,8.826172,-0.200686,-0.603727,0.181806,-0.017185,0.190379,-0.003456,48245
16,8.761719,-0.186582,-0.582134,0.181806,-0.017185,0.190249,-0.002180,48177
17,8.732422,-0.180223,-0.572409,0.167322,-0.019642,0.190137,-0.001690,48144
18,8.675781,-0.168023,-0.553770,0.170124,-0.019964,0.189828,-0.000904,48079
19,8.646484,-0.161762,-0.544214,0.194082,-0.020122,0.189618,-0.000583,48044
20,8.619141,-0.155950,-0.535348,0.186840,-0.009011,0.189391,-0.000337,48011
21,8.556641,-0.142775,-0.515282,0.174155,-0.013802,0.188762,0.000029,47944
22,8.162109,-0.063412,-0.395387,0.418432,-0.029616,0.180991,-0.004437,47544
23,7.835938,-0.003524,-0.306287,0.166881,-0.022153,0.168841,-0.018151,47210
24,7.808594,0.001227,-0.299282,0.156808,-0.017607,0.167553,-0.019764,47178
25,7.779297,0.006269,-0.291860,0.177153,-0.018232,0.166125,-0.021578,47144
26,7.748047,0.011591,-0.284042,0.177430,-0.022431,0.164545,-0.023609,47110
27,7.716797,0.016853,-0.276324,0.199301,-0.019827,0.162905,-0.025742,47078
28,7.685547,0.022056,-0.268709,0.160858,-0.022940,0.161206,-0.027978,47044
29,7.625000,0.031961,-0.254252,0.170067,-0.022856,0.157739,-0.032605,46980
-1,0.000000,0.000000,-0.220857,-0.564904,-0.315212,-0.848377,0.000000,46980
