0,67.158203,-1.944438,-4.465741,-0.307905,-0.700572,-0.430328,-0.727206,14014
1,67.126953,-1.970585,-4.429135,-0.419981,-0.694519,-0.460000,-0.696286,13977
2,67.103516,-1.988993,-4.401416,-0.422442,-0.672383,-0.481053,-0.672831,13948
3,67.083984,-2.003517,-4.378148,-0.448744,-0.649581,-0.497781,-0.653118,13916
4,67.054688,-2.023889,-4.342953,-0.493770,-0.623663,-0.521459,-0.623254,13880
5,67.042969,-2.031566,-4.328772,-0.536816,-0.594525,-0.530458,-0.611205,13859
6,67.027344,-2.041377,-4.309765,-0.442920,-0.553518,-0.542032,-0.595041,13837
7,66.974609,-2.070706,-4.244772,-0.562665,-0.533829,-0.577310,-0.539645,13779
8,66.947266,-2.083510,-4.210573,-0.593309,-0.503488,-0.593200,-0.510421,13746
9,66.884766,-2.106074,-4.131192,-0.648145,-0.454812,-0.622816,-0.442413,13677
10,66.863281,-2.111544,-4.103509,-0.682477,-0.431632,-0.630710,-0.418640,13650
11,66.833984,-2.117039,-4.065433,-0.680941,-0.407319,-0.639511,-0.385894,13615
12,66.802734,-2.120358,-4.024363,-0.720205,-0.390857,-0.646356,-0.350511,13578
13,66.775391,-2.121074,-3.988012,-0.708203,-0.368236,-0.650157,-0.319135,13544
14,66.744141,-2.119378,-3.946004,-0.833129,-0.347924,-0.651987,-0.282814,13507
15,66.693359,-2.111059,-3.876727,-0.683093,-0.281184,-0.649397,-0.222777,13449
16,66.632812,-2.092941,-3.792432,-0.633440,-0.203282,-0.638111,-0.149500,13379
17,66.611328,-2.084657,-3.762105,-0.692353,-0.159858,-0.632251,-0.123082,13349
18,66.550781,-2.056825,-3.675427,-0.672418,-0.076578,-0.611250,-0.047422,13279
19,66.523438,-2.042136,-3.635732,-0.657414,-0.051598,-0.599647,-0.012703,13244
20,66.464844,-2.006377,-3.549805,-0.679787,0.044749,-0.570499,0.062562,13177
21,66.408203,-1.967132,-3.466359,-0.682245,0.139179,-0.537645,0.135701,13114
22,66.382812,-1.948453,-3.429222,-0.520254,0.167608,-0.521831,0.168218,13078
23,66.361328,-1.932307,-3.398165,-0.402336,0.213739,-0.508109,0.195366,13048
24,66.304688,-1.888832,-3.318864,-0.463317,0.286529,-0.471025,0.264360,12978
25,66.279297,-1.869012,-3.284668,-0.382279,0.291428,-0.454069,0.293936,12945
26,66.255859,-1.850530,-3.253883,-0.472299,0.322060,-0.438232,0.320456,12912
27,66.230469,-1.830337,-3.221426,-0.340595,0.355189,-0.420904,0.348293,12878
28,66.205078,-1.810019,-3.189956,-0.286584,0.407567,-0.403450,0.375142,12844
29,66.179688,-1.789590,-3.159568,-0.352552,0.425247,-0.385886,0.400911,12812
-1,0.000000,0.000000,-0.112831,-1.514110,-0.181967,-3.738536,0.000000,12812
