0,52.142578,-0.887934,-2.377326,0.617184,-0.595449,0.642897,-0.695807,96110
1,52.121094,-0.880336,-2.386104,0.663198,-0.602220,0.632292,-0.716887,96078
2,52.095703,-0.871268,-2.396553,0.626187,-0.649041,0.619847,-0.741876,96047
3,52.066406,-0.860659,-2.408641,0.666206,-0.701706,0.605634,-0.770739,96011
4,52.041016,-0.851339,-2.419057,0.592741,-0.739787,0.593441,-0.795694,95980
5,51.978516,-0.827814,-2.443568,0.585469,-0.870688,0.564012,-0.855993,95912
6,51.917969,-0.804215,-2.463476,0.553907,-0.960689,0.536310,-0.910571,95845
7,51.896484,-0.795630,-2.468866,0.564413,-0.994308,0.526693,-0.928264,95816
8,51.833984,-0.770055,-2.478010,0.484894,-1.058675,0.499313,-0.973196,95745
9,51.820312,-0.764365,-2.478721,0.445745,-1.083088,0.493419,-0.981736,95722
10,51.808594,-0.759460,-2.478971,0.421244,-1.077891,0.488396,-0.988696,95701
11,51.759766,-0.738646,-2.476734,0.505865,-1.060740,0.467839,-1.014419,95646
12,51.664062,-0.696273,-2.460697,0.425248,-1.068236,0.429125,-1.053183,95545
13,51.605469,-0.669387,-2.446386,0.406589,-1.087824,0.406366,-1.072424,95478
14,51.544922,-0.640880,-2.429151,0.289749,-1.125365,0.383574,-1.089858,95412
15,51.519531,-0.628713,-2.421360,0.301198,-1.096765,0.374228,-1.096606,95380
16,51.490234,-0.614525,-2.412105,0.345513,-1.088047,0.363594,-1.104127,95345
17,51.464844,-0.602120,-2.403971,0.299354,-1.119642,0.354486,-1.110532,95314
18,51.437500,-0.588643,-2.395172,0.340714,-1.105038,0.344795,-1.117391,95279
19,51.410156,-0.575019,-2.386362,0.352227,-1.102978,0.335251,-1.124238,95246
20,51.384766,-0.562228,-2.378160,0.315977,-1.114765,0.326530,-1.130575,95214
21,51.363281,-0.551282,-2.371187,0.319076,-1.113081,0.319273,-1.135904,95185
22,51.332031,-0.535161,-2.360962,0.347399,-1.136467,0.308917,-1.143573,95146
23,51.306641,-0.521893,-2.352540,0.343200,-1.150018,0.300672,-1.149690,95113
24,51.275391,-0.505335,-2.341915,0.191694,-1.169779,0.290753,-1.156960,95074
25,51.251953,-0.492742,-2.333637,0.360914,-1.142357,0.283487,-1.162102,95045
26,51.224609,-0.477836,-2.323468,0.298761,-1.196374,0.275226,-1.167590,95011
27,51.164062,-0.443929,-2.297642,0.220172,-1.239427,0.257833,-1.176434,94945
28,51.103516,-0.408340,-2.264594,0.317525,-1.178359,0.242123,-1.178056,94879
29,51.044922,-0.371832,-2.224241,0.266260,-1.168178,0.228986,-1.171255,94812
-1,0.000000,0.000000,-0.847272,-1.530831,-0.572613,-1.681519,0.000000,94812
