0,52.943359,-1.482166,-2.688289,1.071525,-0.187870,1.093744,-0.034273,97082
1,52.914062,-1.445269,-2.659494,0.964473,-0.184318,1.094416,-0.031292,97046
2,52.886719,-1.410772,-2.632430,0.940453,-0.156481,1.095103,-0.028321,97013
3,52.832031,-1.342681,-2.577962,1.048238,-0.119677,1.095575,-0.022038,96951
4,52.800781,-1.305056,-2.546874,1.099066,-0.096662,1.094561,-0.018484,96912
5,52.777344,-1.277859,-2.523752,1.095404,-0.089545,1.092777,-0.016013,96882
6,52.746094,-1.243301,-2.493518,1.089463,-0.053467,1.088696,-0.013313,96845
7,52.722656,-1.218762,-2.471554,1.056209,-0.015919,1.084255,-0.012000,96814
8,52.716797,-1.212814,-2.466187,1.108243,0.008257,1.082958,-0.011795,96797
9,52.705078,-1.201144,-2.455636,1.087757,0.029524,1.080138,-0.011570,96777
10,52.619141,-1.124513,-2.388429,1.071142,0.036384,1.050511,-0.020083,96681
11,52.591797,-1.103282,-2.371384,1.021495,0.031725,1.037932,-0.027131,96648
12,52.562500,-1.082138,-2.355529,0.986719,0.027244,1.022851,-0.037088,96613
13,52.535156,-1.063827,-2.342977,1.019687,0.034817,1.007352,-0.048629,96580
14,52.505859,-1.045616,-2.331940,1.025012,0.005147,0.989339,-0.063406,96545
15,52.488281,-1.035314,-2.326523,1.027664,-0.008396,0.977906,-0.073477,96522
16,52.457031,-1.017960,-2.319142,1.002027,-0.035993,0.956620,-0.093630,96482
17,52.427734,-1.002658,-2.314791,0.969634,-0.067256,0.935698,-0.115093,96447
18,52.398438,-0.988210,-2.312822,0.962200,-0.100416,0.913921,-0.138937,96412
19,52.371094,-0.975424,-2.313068,0.893132,-0.142795,0.892897,-0.163276,96379
20,52.343750,-0.963266,-2.315300,0.849650,-0.162941,0.871245,-0.189601,96345
21,52.316406,-0.951727,-2.319442,0.849246,-0.195315,0.848975,-0.217835,96312
22,52.289062,-0.940781,-2.325372,0.817872,-0.242524,0.826111,-0.247858,96279
23,52.228516,-0.918168,-2.343811,0.771950,-0.399148,0.773860,-0.319644,96213
24,52.195312,-0.906408,-2.356216,0.698838,-0.463570,0.744565,-0.361305,96174
25,52.175781,-0.899580,-2.363927,0.782788,-0.511197,0.727244,-0.386224,96148
26,52.142578,-0.887934,-2.377326,0.617184,-0.595449,0.697835,-0.428879,96110
27,52.121094,-0.880336,-2.386104,0.663198,-0.602220,0.678868,-0.456587,96078
28,52.095703,-0.871268,-2.396553,0.626187,-0.649041,0.656541,-0.489408,96047
29,52.066406,-0.860659,-2.408641,0.666206,-0.701706,0.630926,-0.527309,96011
-1,0.000000,0.000000,-1.236469,-2.575910,-0.881100,-2.654016,0.000000,96011
