0,51.306641,-0.521893,-2.352540,0.343200,-1.150018,0.219130,-1.236942,95113
1,51.275391,-0.505335,-2.341915,0.191694,-1.169779,0.224023,-1.222228,95074
2,51.251953,-0.492742,-2.333637,0.360914,-1.142357,0.227866,-1.210882,95045
3,51.224609,-0.477836,-2.323468,0.298761,-1.196374,0.232566,-1.197135,95011
4,51.164062,-0.443929,-2.297642,0.220172,-1.239427,0.243871,-1.163385,94945
5,51.103516,-0.408340,-2.264594,0.317525,-1.178359,0.256859,-1.122413,94879
6,51.044922,-0.371832,-2.224241,0.266260,-1.168178,0.271495,-1.074392,94812
7,51.019531,-0.355353,-2.204169,0.134562,-1.177338,0.278495,-1.050997,94779
8,50.994141,-0.338477,-2.182549,0.282101,-1.104734,0.285894,-1.026054,94746
9,50.964844,-0.318556,-2.155729,0.249886,-1.068018,0.294878,-0.995400,94710
10,50.939453,-0.300978,-2.130939,0.329366,-1.007904,0.302978,-0.967287,94680
11,50.917969,-0.285914,-2.108915,0.322822,-0.956620,0.310022,-0.942451,94652
12,50.908203,-0.279011,-2.098607,0.365435,-0.906007,0.313280,-0.930865,94637
13,50.857422,-0.242534,-2.042507,0.364280,-0.872043,0.330801,-0.868119,94580
14,50.763672,-0.172695,-1.931213,0.248226,-0.753613,0.365644,-0.744556,94480
15,50.738281,-0.153239,-1.899941,0.295362,-0.706473,0.375622,-0.709961,94449
16,50.707031,-0.129006,-1.861304,0.278526,-0.629213,0.388190,-0.667234,94412
17,50.683594,-0.110620,-1.832547,0.333002,-0.586939,0.397827,-0.635411,94383
18,50.658203,-0.090516,-1.802001,0.417975,-0.553996,0.408453,-0.601541,94350
19,50.628906,-0.067113,-1.768074,0.319117,-0.512786,0.420920,-0.563780,94312
20,50.603516,-0.046673,-1.740165,0.433758,-0.480718,0.431882,-0.532548,94281
21,50.583984,-0.030857,-1.719715,0.422218,-0.456438,0.440407,-0.509542,94256
22,50.550781,-0.003731,-1.687011,0.426718,-0.434369,0.455139,-0.472493,94211
23,50.529297,0.014024,-1.667241,0.520444,-0.421050,0.464874,-0.449911,94181
24,50.501953,0.036863,-1.643684,0.466041,-0.416149,0.477506,-0.422775,94146
25,50.476562,0.058330,-1.623431,0.482359,-0.403509,0.489495,-0.399199,94113
26,50.449219,0.081725,-1.603363,0.554904,-0.386500,0.502683,-0.375553,94080
27,50.423828,0.103708,-1.586342,0.549825,-0.376533,0.515187,-0.355209,94049
28,50.392578,0.131126,-1.567499,0.580089,-0.376828,0.530940,-0.332276,94012
29,50.365234,0.155427,-1.552868,0.578485,-0.378271,0.545034,-0.314067,93978
-1,0.000000,0.000000,-0.373288,-0.741023,0.130872,-1.115597,0.000000,93978
