0,14.259766,-1.678142,-2.821352,0.238788,-0.018782,0.193685,-0.010972,54244
1,14.236328,-1.671133,-2.811148,0.176303,-0.005126,0.193688,-0.010904,54212
2,14.208984,-1.662959,-2.799248,0.176368,-0.005528,0.193689,-0.010830,54178
3,14.183594,-1.655370,-2.788203,0.165118,-0.005930,0.193688,-0.010767,54144
4,14.167969,-1.650701,-2.781410,0.185767,-0.010556,0.193686,-0.010730,54122
5,14.156250,-1.647200,-2.776316,0.196700,-0.010139,0.193684,-0.010704,54101
6,14.105469,-1.632032,-2.754251,0.196702,-0.010604,0.193673,-0.010601,54044
7,14.085938,-1.626200,-2.745768,0.207058,-0.008464,0.193666,-0.010565,54017
8,14.054688,-1.616872,-2.732200,0.179463,-0.003864,0.193653,-0.010512,53978
9,14.029297,-1.609295,-2.721180,0.196678,-0.010351,0.193640,-0.010473,53944
10,14.003906,-1.601721,-2.710163,0.225766,-0.010495,0.193625,-0.010437,53912
11,13.978516,-1.594148,-2.699152,0.201228,-0.012961,0.193607,-0.010406,53878
12,13.957031,-1.587742,-2.689837,0.211696,-0.012539,0.193591,-0.010384,53850
13,13.925781,-1.578427,-2.676295,0.173723,-0.013386,0.193565,-0.010356,53812
14,13.900391,-1.570862,-2.665297,0.153443,-0.008499,0.193540,-0.010339,53778
15,13.841797,-1.553415,-2.639936,0.202339,-0.008890,0.193472,-0.010318,53710
16,13.816406,-1.545860,-2.628954,0.198642,-0.013464,0.193437,-0.010317,53677
17,13.757812,-1.528438,-2.603629,0.188313,-0.011303,0.193344,-0.010333,53612
18,13.695312,-1.509880,-2.576641,0.188688,-0.011791,0.193219,-0.010375,53544
19,13.666016,-1.501191,-2.564000,0.191851,-0.012115,0.193152,-0.010405,53511
20,13.644531,-1.494822,-2.554734,0.198743,-0.012765,0.193098,-0.010430,53484
21,13.550781,-1.467077,-2.514333,0.191363,-0.012599,0.192819,-0.010573,53382
22,13.287109,-1.389403,-2.400959,0.358854,-0.012642,0.191676,-0.011232,53110
23,13.246094,-1.377369,-2.383358,0.191333,-0.011880,0.191449,-0.011370,53062
24,13.228516,-1.372216,-2.375819,0.191332,-0.011415,0.191348,-0.011432,53037
25,13.177734,-1.357346,-2.354050,0.186140,-0.011049,0.191039,-0.011625,52978
26,13.152344,-1.349919,-2.343172,0.186140,-0.011278,0.190876,-0.011728,52944
27,13.058594,-1.322539,-2.303050,0.186172,-0.013166,0.190232,-0.012151,52845
28,12.666016,-1.208649,-2.135707,0.425508,-0.011089,0.186771,-0.014589,52444
29,12.572266,-1.181650,-2.095904,0.400826,-0.013630,0.185746,-0.015331,52345
-1,0.000000,0.000000,-0.298922,-1.871827,-0.432478,-2.810380,0.000000,52345
