0,58.613281,-8.366479,-5.609004,1.517993,-0.073502,1.509324,-0.085326,4051
1,58.585938,-8.309134,-5.599420,1.507384,-0.083613,1.522565,-0.095571,4017
2,58.542969,-8.219098,-5.584255,1.565824,-0.105502,1.543295,-0.111566,3968
3,58.492188,-8.112989,-5.566147,1.559843,-0.121478,1.567497,-0.130283,3912
4,58.466797,-8.060096,-5.557000,1.617304,-0.139569,1.579437,-0.139548,3881
5,58.439453,-8.003277,-5.547087,1.580878,-0.146806,1.592152,-0.149464,3848
6,58.414062,-7.950664,-5.537837,1.650641,-0.158348,1.603812,-0.158627,3816
7,58.386719,-7.894175,-5.527837,1.613641,-0.154317,1.616197,-0.168455,3783
8,58.363281,-7.845918,-5.519232,1.627810,-0.179299,1.626650,-0.176846,3754
9,58.333984,-7.785811,-5.508433,1.697768,-0.194860,1.639503,-0.187293,3718
10,58.304688,-7.725978,-5.497595,1.700175,-0.211447,1.652082,-0.197700,3683
11,58.281250,-7.678363,-5.488894,1.665673,-0.213681,1.661894,-0.205996,3651
12,58.255859,-7.627087,-5.479418,1.681254,-0.214946,1.672217,-0.214931,3617
13,58.242188,-7.599638,-5.474280,1.661486,-0.226124,1.677614,-0.219708,3594
14,58.207031,-7.529700,-5.460958,1.716211,-0.232292,1.690847,-0.231880,3551
15,58.179688,-7.476110,-5.450494,1.715782,-0.249407,1.700333,-0.241245,3516
16,58.119141,-7.361335,-5.427041,1.642331,-0.280336,1.717450,-0.261699,3449
17,58.091797,-7.311949,-5.416338,1.677222,-0.295190,1.722732,-0.270825,3416
18,58.064453,-7.264571,-5.405555,1.696944,-0.298854,1.726006,-0.279871,3383
19,58.005859,-7.171278,-5.382113,1.689224,-0.306304,1.724791,-0.298918,3318
20,57.978516,-7.132065,-5.370977,1.650918,-0.318172,1.719900,-0.307612,3285
21,57.916016,-7.053650,-5.344743,1.650571,-0.340916,1.697507,-0.326701,3217
22,57.894531,-7.030422,-5.335398,1.607966,-0.348308,1.686081,-0.332935,3189
23,57.835938,-6.977131,-5.308859,1.588927,-0.356344,1.644865,-0.348887,3125
24,57.763672,-6.932032,-5.273906,1.510265,-0.359619,1.573404,-0.366339,3046
25,57.701172,-6.911408,-5.241529,1.496275,-0.370711,1.493219,-0.379285,2978
26,57.675781,-6.907681,-5.227782,1.499514,-0.362933,1.455993,-0.383950,2947
27,57.550781,-6.920630,-5.155869,1.349443,-0.353408,1.241426,-0.402684,2816
28,57.521484,-6.928778,-5.138229,1.186329,-0.360752,1.186024,-0.406289,2781
29,57.492188,-6.937662,-5.120399,1.164298,-0.348511,1.129886,-0.409705,2746
-1,0.000000,0.000000,-1.612938,-9.875803,-0.725169,-5.523678,0.000000,2746
